symbol,date,open,high,low,close,volume,adjclose,dividends,splits
EMN,2000-01-03,23.96875,24.15625,23.1875,23.21875,502400,9.883674621582031,0.0,0.0
EMN,2000-01-04,23.21875,23.53125,22.59375,22.65625,412400,9.644227027893066,0.0,0.0
EMN,2000-01-05,22.9375,23.875,22.90625,23.78125,598600,10.123113632202148,0.0,0.0
EMN,2000-01-06,23.78125,25.375,23.75,25.28125,506000,10.761628150939941,0.0,0.0
EMN,2000-01-07,25.28125,25.3125,24.875,25.21875,830600,10.735025405883789,0.0,0.0
EMN,2000-01-10,25.09375,25.09375,24.28125,24.4375,511000,10.402466773986816,0.0,0.0
EMN,2000-01-11,24.5625,24.78125,24.125,24.15625,451800,10.282745361328125,0.0,0.0
EMN,2000-01-12,24.1875,25.0625,24.1875,24.9375,450800,10.615302085876465,0.0,0.0
EMN,2000-01-13,24.9375,24.9375,24.65625,24.65625,265200,10.495582580566406,0.0,0.0
EMN,2000-01-14,24.59375,24.59375,24.21875,24.25,279200,10.322650909423828,0.0,0.0
EMN,2000-01-18,24.28125,24.28125,23.59375,23.65625,475000,10.069910049438477,0.0,0.0
EMN,2000-01-19,23.5625,23.59375,22.3125,22.875,901600,9.737349510192871,0.0,0.0
EMN,2000-01-20,23.0,23.09375,22.03125,22.4375,883200,9.55111026763916,0.0,0.0
EMN,2000-01-21,22.125,22.28125,21.6875,21.84375,973400,9.298369407653809,0.0,0.0
EMN,2000-01-24,21.875,22.125,21.75,21.8125,767600,9.285064697265625,0.0,0.0
EMN,2000-01-25,21.875,21.875,20.125,20.53125,976000,8.739665985107422,0.0,0.0
EMN,2000-01-26,20.78125,21.25,20.71875,21.1875,856400,9.019011497497559,0.0,0.0
EMN,2000-01-27,20.5,21.71875,20.5,21.40625,1044400,9.112135887145996,0.0,0.0
EMN,2000-01-28,18.875,20.5,18.84375,19.96875,1261200,8.500226974487305,0.0,0.0
EMN,2000-01-31,20.0,20.0,19.15625,19.9375,1067200,8.486924171447754,0.0,0.0
EMN,2000-02-01,20.03125,20.125,19.5625,19.84375,1595800,8.447013854980469,0.0,0.0
EMN,2000-02-02,19.84375,19.9375,19.75,19.875,700600,8.460318565368652,0.0,0.0
EMN,2000-02-03,19.875,20.25,19.8125,20.0625,588000,8.540129661560059,0.0,0.0
EMN,2000-02-04,20.09375,20.09375,19.9375,20.03125,546200,8.526829719543457,0.0,0.0
EMN,2000-02-07,19.90625,20.09375,19.90625,19.9375,564200,8.486924171447754,0.0,0.0
EMN,2000-02-08,19.875,20.09375,19.875,19.96875,630800,8.500226974487305,0.0,0.0
EMN,2000-02-09,20.0,20.25,19.96875,20.0,896600,8.513528823852539,0.0,0.0
EMN,2000-02-10,20.0,20.0,19.21875,19.46875,625000,8.287384986877441,0.0,0.0
EMN,2000-02-11,19.46875,19.5625,19.0625,19.28125,655000,8.207573890686035,0.0,0.0
EMN,2000-02-14,19.25,19.46875,19.0625,19.375,524400,8.247478485107422,0.0,0.0
EMN,2000-02-15,19.34375,20.03125,19.34375,19.75,595000,8.407103538513184,0.0,0.0
EMN,2000-02-16,19.6875,19.90625,19.4375,19.5625,474800,8.327296257019043,0.0,0.0
EMN,2000-02-17,19.5625,19.5625,19.3125,19.3125,451000,8.22087287902832,0.0,0.0
EMN,2000-02-18,19.125,19.25,18.53125,18.65625,511200,7.941526889801025,0.0,0.0
EMN,2000-02-22,18.5,20.0,18.5,19.8125,685600,8.433712005615234,0.0,0.0
EMN,2000-02-23,19.875,20.125,19.1875,19.1875,661000,8.16766357421875,0.0,0.0
EMN,2000-02-24,19.21875,19.21875,17.8125,18.25,811400,7.768594741821289,0.0,0.0
EMN,2000-02-25,18.21875,18.21875,17.71875,17.90625,842000,7.6222662925720215,0.0,0.0
EMN,2000-02-28,18.0625,19.25,17.9375,18.75,662200,7.981431007385254,0.0,0.0
EMN,2000-02-29,18.75,18.78125,17.84375,17.96875,880200,7.648868083953857,0.0,0.0
EMN,2000-03-01,17.96875,17.96875,16.8125,17.34375,1506400,7.382820129394531,0.0,0.0
EMN,2000-03-02,17.34375,17.46875,16.84375,17.21875,1033600,7.329615116119385,0.0,0.0
EMN,2000-03-03,17.1875,18.5,17.15625,18.375,864800,7.82180118560791,0.0,0.0
EMN,2000-03-06,18.3125,18.46875,17.96875,18.0,453600,7.662175178527832,0.0,0.0
EMN,2000-03-07,18.0,18.0,17.09375,17.09375,687400,7.276402473449707,0.0,0.0
EMN,2000-03-08,17.09375,17.78125,17.09375,17.625,568800,7.502547740936279,0.0,0.0
EMN,2000-03-09,17.5625,17.75,17.15625,17.3125,767000,7.369518756866455,0.0,0.0
EMN,2000-03-10,17.3125,18.15625,17.3125,18.0625,551400,7.688777923583984,0.0,0.0
EMN,2000-03-13,17.8125,18.25,17.21875,18.15625,665000,7.823978900909424,0.22,0.0
EMN,2000-03-14,18.03125,18.125,17.53125,17.6875,563200,7.6219868659973145,0.0,0.0
