symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BRKM3.SA,2002-09-04,890625.0,890625.0,546875.0,546875.0,0.0,302406.53125,0.0,0.0
BRKM3.SA,2002-09-05,875000.0,875000.0,546875.0,546875.0,0.0,302406.53125,0.0,0.0
BRKM3.SA,2002-09-06,859375.0,859375.0,546875.0,546875.0,0.0,302406.53125,0.0,0.0
BRKM3.SA,2002-09-09,937500.0,937500.0,562500.0,562500.0,0.0,311046.6875,0.0,0.0
BRKM3.SA,2002-09-10,906250.0,906250.0,568750.0,568750.0,0.0,314502.84375,0.0,0.0
BRKM3.SA,2002-09-11,906250.0,906250.0,906250.0,906250.0,0.0,501130.84375,0.0,0.0
BRKM3.SA,2002-09-12,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-13,906250.0,906250.0,906250.0,906250.0,0.0,501130.84375,0.0,0.0
BRKM3.SA,2002-09-16,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-17,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-18,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-19,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-20,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-23,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-24,781250.0,781250.0,781250.0,781250.0,0.0,432009.34375,0.0,0.0
BRKM3.SA,2002-09-25,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-26,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-09-27,781250.0,781250.0,781250.0,781250.0,0.0,432009.34375,0.0,0.0
BRKM3.SA,2002-09-30,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-01,734375.0,734375.0,421875.0,421875.0,0.0,233285.015625,0.0,0.0
BRKM3.SA,2002-10-02,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-03,1093750.0,1093750.0,421875.0,421875.0,0.0,233285.015625,0.0,0.0
BRKM3.SA,2002-10-04,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-07,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-08,937500.0,937500.0,468750.0,468750.0,0.0,259205.625,0.0,0.0
BRKM3.SA,2002-10-09,1093750.0,1093750.0,709375.0,709375.0,0.0,392264.5,0.0,0.0
BRKM3.SA,2002-10-10,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-11,1093750.0,1093750.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-10-14,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-15,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-16,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-17,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-18,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-21,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-22,1093750.0,1093750.0,1093750.0,1093750.0,0.0,604813.0625,0.0,0.0
BRKM3.SA,2002-10-23,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-24,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-25,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-28,937500.0,937500.0,937500.0,937500.0,0.0,518411.25,0.0,0.0
BRKM3.SA,2002-10-29,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-10-30,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-10-31,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-01,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-04,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-05,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-06,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-07,937500.0,937500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-08,762500.0,762500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-11,762500.0,762500.0,562500.0,562500.0,0.0,311046.6875,0.0,0.0
BRKM3.SA,2002-11-12,762500.0,762500.0,562500.0,562500.0,0.0,311046.6875,0.0,0.0
BRKM3.SA,2002-11-13,762500.0,762500.0,562500.0,562500.0,0.0,311046.6875,0.0,0.0
BRKM3.SA,2002-11-14,762500.0,762500.0,500000.0,500000.0,0.0,276485.96875,0.0,0.0
BRKM3.SA,2002-11-15,762500.0,762500.0,500000.0,500000.0,0.0,276485.96875,0.0,0.0
BRKM3.SA,2002-11-18,762500.0,762500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-19,671875.0,671875.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-20,762500.0,762500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-21,762500.0,762500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-22,762500.0,762500.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-25,1093750.0,1093750.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-26,1093750.0,1093750.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-27,781250.0,781250.0,312500.0,312500.0,0.0,172803.765625,0.0,0.0
BRKM3.SA,2002-11-28,2.5,2.5,2.473750114440918,2.473750114440918,419.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-11-29,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-02,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-03,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-04,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-05,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-06,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-09,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-10,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-11,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-12,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-13,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-16,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-17,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-18,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-19,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-20,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-23,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-24,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-25,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-26,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-27,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-30,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2002-12-31,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2003-01-01,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
BRKM3.SA,2003-01-02,2.473750114440918,2.473750114440918,2.473750114440918,2.473750114440918,0.0,1.3679143190383911,0.0,0.0
