symbol,date,open,high,low,close,volume,adjclose,splits
MBRX,2016-06-02,809.0999755859375,854.0999755859375,684.9000244140625,720.0,5197,720.0,0.0
MBRX,2016-06-03,720.0,809.0999755859375,720.0,801.0,2790,801.0,0.0
MBRX,2016-06-06,826.2000122070312,862.2000122070312,792.9000244140625,801.0,3136,801.0,0.0
MBRX,2016-06-07,799.2000122070312,799.2000122070312,726.2999877929688,747.0,1520,747.0,0.0
MBRX,2016-06-08,762.2999877929688,774.0,690.2999877929688,753.2999877929688,1421,753.2999877929688,0.0
MBRX,2016-06-09,730.7999877929688,776.7000122070312,720.0,727.2000122070312,2586,727.2000122070312,0.0
MBRX,2016-06-10,731.7000122070312,731.7000122070312,642.5999755859375,659.7000122070312,1397,659.7000122070312,0.0
MBRX,2016-06-13,664.2000122070312,664.2000122070312,567.9000244140625,574.6500244140625,1536,574.6500244140625,0.0
MBRX,2016-06-14,574.2000122070312,574.2000122070312,555.2999877929688,561.5999755859375,567,561.5999755859375,0.0
MBRX,2016-06-15,553.5,664.2000122070312,553.5,587.7000122070312,2599,587.7000122070312,0.0
MBRX,2016-06-16,603.9000244140625,655.2000122070312,562.5,591.2999877929688,3386,591.2999877929688,0.0
MBRX,2016-06-17,572.4000244140625,617.4000244140625,572.4000244140625,601.2000122070312,423,601.2000122070312,0.0
MBRX,2016-06-20,604.7999877929688,604.7999877929688,558.9000244140625,582.75,837,582.75,0.0
MBRX,2016-06-21,607.5,620.0999755859375,571.5,619.2000122070312,630,619.2000122070312,0.0
MBRX,2016-06-22,614.7000122070312,616.5,589.5,603.0,227,603.0,0.0
MBRX,2016-06-23,586.7999877929688,639.0,572.0399780273438,629.0999755859375,627,629.0999755859375,0.0
MBRX,2016-06-24,573.2999877929688,634.5,573.2999877929688,615.5999755859375,562,615.5999755859375,0.0
MBRX,2016-06-27,615.5999755859375,628.2000122070312,603.0,606.5999755859375,264,606.5999755859375,0.0
MBRX,2016-06-28,628.1099853515625,628.2000122070312,594.0,608.4000244140625,309,608.4000244140625,0.0
MBRX,2016-06-29,628.2000122070312,628.2000122070312,590.4000244140625,597.5999755859375,220,597.5999755859375,0.0
MBRX,2016-06-30,619.2000122070312,619.2000122070312,590.4000244140625,596.7000122070312,318,596.7000122070312,0.0
MBRX,2016-07-01,614.7000122070312,634.5,587.7000122070312,633.1500244140625,1099,633.1500244140625,0.0
MBRX,2016-07-05,624.5999755859375,648.0,603.0,616.5,637,616.5,0.0
MBRX,2016-07-06,629.0999755859375,632.25,587.7000122070312,594.9000244140625,440,594.9000244140625,0.0
MBRX,2016-07-07,594.9000244140625,612.9000244140625,594.9000244140625,608.4000244140625,138,608.4000244140625,0.0
MBRX,2016-07-08,616.5,616.5,603.5399780273438,611.0999755859375,283,611.0999755859375,0.0
MBRX,2016-07-11,628.2000122070312,634.5,599.4000244140625,624.5999755859375,539,624.5999755859375,0.0
MBRX,2016-07-12,621.0,633.5999755859375,597.6900024414062,621.9000244140625,281,621.9000244140625,0.0
MBRX,2016-07-13,621.9000244140625,627.2999877929688,609.3900146484375,624.5999755859375,192,624.5999755859375,0.0
MBRX,2016-07-14,624.5999755859375,631.260009765625,603.9000244140625,613.7999877929688,229,613.7999877929688,0.0
MBRX,2016-07-15,621.0,629.0999755859375,599.4000244140625,618.1199951171875,456,618.1199951171875,0.0
MBRX,2016-07-18,625.5,625.5,600.2100219726562,620.8200073242188,243,620.8200073242188,0.0
MBRX,2016-07-19,612.0,612.0,594.0,594.9000244140625,491,594.9000244140625,0.0
MBRX,2016-07-20,594.0,601.2000122070312,585.0,585.0,234,585.0,0.0
MBRX,2016-07-21,589.5,589.5,569.7000122070312,576.9000244140625,230,576.9000244140625,0.0
MBRX,2016-07-22,580.5,589.4099731445312,572.219970703125,585.0,250,585.0,0.0
MBRX,2016-07-25,586.7999877929688,662.4000244140625,567.9000244140625,612.0,1254,612.0,0.0
MBRX,2016-07-26,625.5,625.5,611.8200073242188,625.5,123,625.5,0.0
MBRX,2016-07-27,624.9600219726562,636.6599731445312,623.7000122070312,631.7999877929688,392,631.7999877929688,0.0
MBRX,2016-07-28,640.7999877929688,647.0999755859375,613.7999877929688,625.5,331,625.5,0.0
MBRX,2016-07-29,626.4000244140625,633.5999755859375,626.4000244140625,628.2000122070312,133,628.2000122070312,0.0
MBRX,2016-08-01,631.7999877929688,633.5999755859375,610.02001953125,630.9000244140625,273,630.9000244140625,0.0
MBRX,2016-08-02,633.5999755859375,633.5999755859375,594.0,621.0,311,621.0,0.0
MBRX,2016-08-03,627.2999877929688,633.5999755859375,589.5,601.2000122070312,353,601.2000122070312,0.0
MBRX,2016-08-04,626.4000244140625,626.4000244140625,585.0,597.5999755859375,414,597.5999755859375,0.0
MBRX,2016-08-05,596.7000122070312,607.5,585.9000244140625,590.3099975585938,118,590.3099975585938,0.0
MBRX,2016-08-08,587.7000122070312,616.5,584.0999755859375,586.6199951171875,137,586.6199951171875,0.0
MBRX,2016-08-09,590.4000244140625,590.4000244140625,558.0,562.5,619,562.5,0.0
MBRX,2016-08-10,562.5,564.2999877929688,553.5,559.7999877929688,167,559.7999877929688,0.0
MBRX,2016-08-11,560.7000122070312,582.2100219726562,506.70001220703125,578.7000122070312,771,578.7000122070312,0.0
MBRX,2016-08-12,567.9000244140625,575.0999755859375,549.0900268554688,564.2999877929688,172,564.2999877929688,0.0
MBRX,2016-08-15,564.2999877929688,574.2000122070312,540.9000244140625,562.5,128,562.5,0.0
MBRX,2016-08-16,564.2100219726562,564.2100219726562,531.0,555.2999877929688,267,555.2999877929688,0.0
MBRX,2016-08-17,556.2000122070312,556.2000122070312,545.489990234375,547.2000122070312,66,547.2000122070312,0.0
MBRX,2016-08-18,556.2000122070312,556.2000122070312,523.7999877929688,523.7999877929688,200,523.7999877929688,0.0
MBRX,2016-08-19,549.0,549.0,526.5,526.5,120,526.5,0.0
MBRX,2016-08-22,528.2999877929688,571.5,517.5,566.0999755859375,593,566.0999755859375,0.0
MBRX,2016-08-23,576.0,605.7000122070312,558.0,575.0999755859375,297,575.0999755859375,0.0
MBRX,2016-08-24,577.7999877929688,577.7999877929688,538.2000122070312,541.7999877929688,209,541.7999877929688,0.0
MBRX,2016-08-25,551.7000122070312,554.6699829101562,515.52001953125,545.4000244140625,344,545.4000244140625,0.0
MBRX,2016-08-26,558.9000244140625,558.9000244140625,537.2999877929688,540.0,56,540.0,0.0
MBRX,2016-08-29,558.0,558.0,540.0,545.4000244140625,74,545.4000244140625,0.0
MBRX,2016-08-30,540.9000244140625,553.5,526.5,540.9000244140625,64,540.9000244140625,0.0
MBRX,2016-08-31,540.719970703125,558.0,527.4000244140625,558.0,398,558.0,0.0
MBRX,2016-09-01,558.0,594.0,553.5,567.9000244140625,843,567.9000244140625,0.0
MBRX,2016-09-02,576.9000244140625,585.0,551.52001953125,572.4000244140625,281,572.4000244140625,0.0
MBRX,2016-09-06,564.2999877929688,594.0,552.5999755859375,585.0,317,585.0,0.0
MBRX,2016-09-07,584.0999755859375,602.0999755859375,580.77001953125,598.5,482,598.5,0.0
MBRX,2016-09-08,592.2000122070312,606.5999755859375,572.4000244140625,606.5999755859375,377,606.5999755859375,0.0
MBRX,2016-09-09,598.5,615.5999755859375,585.0,592.2000122070312,664,592.2000122070312,0.0
MBRX,2016-09-12,574.2000122070312,585.0,564.1199951171875,576.0,139,576.0,0.0
MBRX,2016-09-13,584.0999755859375,584.0999755859375,546.2999877929688,575.0999755859375,216,575.0999755859375,0.0
MBRX,2016-09-14,558.0900268554688,594.0,540.9000244140625,558.9000244140625,317,558.9000244140625,0.0
MBRX,2016-09-15,564.2999877929688,585.0,538.2000122070312,575.0999755859375,1031,575.0999755859375,0.0
MBRX,2016-09-16,561.5999755859375,576.0,543.5999755859375,549.9000244140625,531,549.9000244140625,0.0
MBRX,2016-09-19,555.2999877929688,576.0,527.4000244140625,536.4000244140625,994,536.4000244140625,0.0
MBRX,2016-09-20,545.4000244140625,557.3699951171875,518.1300048828125,521.0999755859375,473,521.0999755859375,0.0
MBRX,2016-09-21,529.2000122070312,555.2999877929688,524.3400268554688,550.7999877929688,111,550.7999877929688,0.0
MBRX,2016-09-22,551.7000122070312,552.5999755859375,531.0,536.4000244140625,91,536.4000244140625,0.0
MBRX,2016-09-23,537.2999877929688,547.5599975585938,510.29998779296875,513.9000244140625,303,513.9000244140625,0.0
MBRX,2016-09-26,522.0,529.2000122070312,495.0,495.0,119,495.0,0.0
MBRX,2016-09-27,501.29998779296875,546.2999877929688,499.5,537.2999877929688,840,537.2999877929688,0.0
MBRX,2016-09-28,549.0,570.5999755859375,527.8499755859375,528.75,1006,528.75,0.0
MBRX,2016-09-29,532.7999877929688,553.5,503.1000061035156,548.0999755859375,710,548.0999755859375,0.0
MBRX,2016-09-30,552.5999755859375,558.9000244140625,513.9000244140625,513.9000244140625,599,513.9000244140625,0.0
MBRX,2016-10-03,515.7000122070312,547.2000122070312,515.7000122070312,531.0,253,531.0,0.0
MBRX,2016-10-04,537.2999877929688,547.2000122070312,507.6000061035156,507.6000061035156,500,507.6000061035156,0.0
MBRX,2016-10-05,513.9000244140625,527.6699829101562,501.29998779296875,520.9199829101562,171,520.9199829101562,0.0
MBRX,2016-10-06,516.5999755859375,521.9099731445312,450.8999938964844,459.8999938964844,194,459.8999938964844,0.0
MBRX,2016-10-07,462.6000061035156,490.5,421.20001220703125,442.79998779296875,423,442.79998779296875,0.0
MBRX,2016-10-10,438.29998779296875,450.0,393.29998779296875,398.70001220703125,631,398.70001220703125,0.0
MBRX,2016-10-11,381.6000061035156,395.4599914550781,378.0,381.6000061035156,410,381.6000061035156,0.0
MBRX,2016-10-12,380.70001220703125,387.8999938964844,361.79998779296875,367.20001220703125,231,367.20001220703125,0.0
MBRX,2016-10-13,368.1000061035156,382.5,344.7900085449219,359.1000061035156,171,359.1000061035156,0.0
MBRX,2016-10-14,357.29998779296875,359.9100036621094,254.25,282.6000061035156,1366,282.6000061035156,0.0
MBRX,2016-10-17,294.29998779296875,306.8999938964844,256.5,257.3999938964844,880,257.3999938964844,0.0
MBRX,2016-10-18,253.8000030517578,253.8000030517578,210.60000610351562,216.89999389648438,1998,216.89999389648438,0.0
