symbol,date,open,high,low,close,volume,adjclose
CTWO,2025-06-20,19.010000228881836,19.65999984741211,17.0,17.145000457763672,7200,17.145000457763672
CTWO,2025-06-23,16.899999618530273,17.049999237060547,16.899999618530273,16.899999618530273,1800,16.899999618530273
CTWO,2025-06-24,16.850000381469727,16.850000381469727,16.110000610351562,16.575000762939453,900,16.575000762939453
CTWO,2025-06-25,16.420000076293945,16.420000076293945,15.760000228881836,16.148000717163086,2000,16.148000717163086
CTWO,2025-06-26,16.399999618530273,16.75,16.399999618530273,16.575000762939453,1400,16.575000762939453
CTWO,2025-06-27,17.85300064086914,17.85300064086914,16.030000686645508,16.625,1000,16.625
CTWO,2025-06-30,16.0,16.5,16.0,16.44099998474121,1100,16.44099998474121
CTWO,2025-07-01,16.350000381469727,16.549999237060547,16.350000381469727,16.549999237060547,200,16.549999237060547
CTWO,2025-07-02,16.649999618530273,16.700000762939453,16.649999618530273,16.700000762939453,400,16.700000762939453
CTWO,2025-07-03,16.854999542236328,16.854999542236328,16.854999542236328,16.854999542236328,100,16.854999542236328
CTWO,2025-07-07,16.600000381469727,16.625,16.600000381469727,16.625,300,16.625
CTWO,2025-07-08,16.600000381469727,16.600000381469727,16.5,16.524999618530273,1400,16.524999618530273
CTWO,2025-07-09,16.450000762939453,16.475000381469727,16.450000762939453,16.475000381469727,400,16.475000381469727
CTWO,2025-07-10,16.475000381469727,16.475000381469727,16.475000381469727,16.475000381469727,100,16.475000381469727
CTWO,2025-07-11,16.402000427246094,16.402000427246094,16.399999618530273,16.399999618530273,600,16.399999618530273
CTWO,2025-07-14,16.40999984741211,16.549999237060547,16.399999618530273,16.44499969482422,1300,16.44499969482422
CTWO,2025-07-15,16.5,16.600000381469727,16.5,16.540000915527344,900,16.540000915527344
CTWO,2025-07-16,16.649999618530273,16.700000762939453,16.645000457763672,16.645000457763672,900,16.645000457763672
CTWO,2025-07-17,16.549999237060547,16.549999237060547,16.5,16.5,1000,16.5
CTWO,2025-07-18,16.399999618530273,16.40999984741211,16.354999542236328,16.354999542236328,1100,16.354999542236328
CTWO,2025-07-21,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,200,16.299999237060547
CTWO,2025-07-22,16.100000381469727,16.149999618530273,16.084999084472656,16.084999084472656,1300,16.084999084472656
CTWO,2025-07-23,16.149999618530273,16.299999237060547,16.149999618530273,16.274999618530273,6100,16.274999618530273
CTWO,2025-07-24,16.350000381469727,16.399999618530273,16.350000381469727,16.399999618530273,700,16.399999618530273
CTWO,2025-07-25,16.399999618530273,16.459999084472656,16.399999618530273,16.459999084472656,1000,16.459999084472656
CTWO,2025-07-28,16.375,16.3799991607666,16.375,16.375,300,16.375
CTWO,2025-07-29,16.5,16.924999237060547,16.5,16.924999237060547,2000,16.924999237060547
CTWO,2025-07-30,16.774999618530273,16.774999618530273,16.774999618530273,16.774999618530273,100,16.774999618530273
CTWO,2025-07-31,16.649999618530273,16.649999618530273,16.575000762939453,16.575000762939453,1500,16.575000762939453
CTWO,2025-08-01,16.450000762939453,16.450000762939453,16.350000381469727,16.350000381469727,2900,16.350000381469727
CTWO,2025-08-04,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,300,16.299999237060547
CTWO,2025-08-05,16.34000015258789,16.34000015258789,16.299999237060547,16.325000762939453,200,16.325000762939453
CTWO,2025-08-06,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,500,16.299999237060547
CTWO,2025-08-07,16.389999389648438,16.399999618530273,16.360000610351562,16.389999389648438,2000,16.389999389648438
CTWO,2025-08-08,16.700000762939453,16.725000381469727,16.700000762939453,16.725000381469727,600,16.725000381469727
CTWO,2025-08-11,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,16.700000762939453
CTWO,2025-08-12,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,300,16.549999237060547
CTWO,2025-08-13,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,400,16.649999618530273
CTWO,2025-08-14,16.514999389648438,16.514999389648438,16.514999389648438,16.514999389648438,0,16.514999389648438
CTWO,2025-08-15,16.469999313354492,16.510000228881836,16.469999313354492,16.510000228881836,700,16.510000228881836
CTWO,2025-08-18,16.600000381469727,16.780000686645508,16.600000381469727,16.780000686645508,200,16.780000686645508
CTWO,2025-08-19,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,300,16.600000381469727
CTWO,2025-08-20,16.5,16.5,16.5,16.5,200,16.5
CTWO,2025-08-21,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,0,16.725000381469727
CTWO,2025-08-22,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,0,16.725000381469727
CTWO,2025-08-25,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,500,16.700000762939453
CTWO,2025-08-26,16.75,16.764999389648438,16.75,16.764999389648438,500,16.764999389648438
CTWO,2025-08-27,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,16.799999237060547
CTWO,2025-08-28,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,500,16.700000762939453
CTWO,2025-08-29,16.799999237060547,16.825000762939453,16.799999237060547,16.825000762939453,600,16.825000762939453
CTWO,2025-09-02,17.0,17.0,16.950000762939453,16.950000762939453,2200,16.950000762939453
CTWO,2025-09-03,17.200000762939453,17.299999237060547,17.200000762939453,17.299999237060547,4500,17.299999237060547
CTWO,2025-09-04,17.406999588012695,17.450000762939453,17.406999588012695,17.450000762939453,3100,17.450000762939453
CTWO,2025-09-05,17.725000381469727,17.725000381469727,17.725000381469727,17.725000381469727,100,17.725000381469727
CTWO,2025-09-08,17.75,17.799999237060547,17.75,17.799999237060547,2800,17.799999237060547
CTWO,2025-09-09,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,1100,17.799999237060547
CTWO,2025-09-10,17.799999237060547,17.825000762939453,17.799999237060547,17.825000762939453,5800,17.825000762939453
CTWO,2025-09-11,17.575000762939453,17.575000762939453,17.575000762939453,17.575000762939453,0,17.575000762939453
CTWO,2025-09-12,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,100,17.674999237060547
CTWO,2025-09-15,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0,17.950000762939453
CTWO,2025-09-16,18.200000762939453,18.200000762939453,18.149999618530273,18.149999618530273,900,18.149999618530273
CTWO,2025-09-17,18.06999969482422,18.100000381469727,18.0,18.0,600,18.0
CTWO,2025-09-18,17.200000762939453,18.170000076293945,17.200000762939453,18.079999923706055,700,18.079999923706055
CTWO,2025-09-19,17.950000762939453,18.014999389648438,17.950000762939453,18.014999389648438,100,18.014999389648438
CTWO,2025-09-22,17.756000518798828,17.799999237060547,17.756000518798828,17.799999237060547,700,17.799999237060547
CTWO,2025-09-23,17.899999618530273,17.975000381469727,17.899999618530273,17.975000381469727,100,17.975000381469727
CTWO,2025-09-24,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0,17.700000762939453
CTWO,2025-09-25,17.575000762939453,17.575000762939453,17.575000762939453,17.575000762939453,100,17.575000762939453
CTWO,2025-09-26,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,600,17.600000381469727
CTWO,2025-09-29,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,600,17.850000381469727
