symbol,date,open,high,low,close,volume,adjclose
NATL,2023-10-11,18.0,26.0,18.0,23.0,7800,23.0
NATL,2023-10-12,22.0,22.0,19.579999923706055,20.719999313354492,79400,20.719999313354492
NATL,2023-10-13,20.010000228881836,20.899999618530273,19.899999618530273,20.799999237060547,3700,20.799999237060547
NATL,2023-10-16,21.5,21.5,20.110000610351562,20.940000534057617,35900,20.940000534057617
NATL,2023-10-17,20.5,22.81999969482422,19.75,21.34000015258789,15487600,21.34000015258789
NATL,2023-10-18,20.700000762939453,21.43000030517578,20.399999618530273,21.309999465942383,3327500,21.309999465942383
NATL,2023-10-19,21.809999465942383,23.65999984741211,21.5,22.100000381469727,2352900,22.100000381469727
NATL,2023-10-20,22.0,22.9950008392334,21.385000228881836,22.700000762939453,2591500,22.700000762939453
NATL,2023-10-23,23.270000457763672,23.90999984741211,22.079999923706055,22.15999984741211,1758500,22.15999984741211
NATL,2023-10-24,22.110000610351562,24.40999984741211,22.110000610351562,23.579999923706055,2376100,23.579999923706055
NATL,2023-10-25,23.40999984741211,24.3799991607666,21.600000381469727,22.010000228881836,1252000,22.010000228881836
NATL,2023-10-26,22.200000762939453,22.969999313354492,21.489999771118164,22.260000228881836,1245500,22.260000228881836
NATL,2023-10-27,21.3700008392334,23.149999618530273,21.3700008392334,22.459999084472656,1484700,22.459999084472656
NATL,2023-10-30,22.649999618530273,23.510000228881836,21.75,22.049999237060547,919300,22.049999237060547
NATL,2023-10-31,22.190000534057617,23.190000534057617,22.040000915527344,22.059999465942383,347300,22.059999465942383
NATL,2023-11-01,21.8700008392334,22.520000457763672,21.530000686645508,22.09000015258789,833900,22.09000015258789
NATL,2023-11-02,22.469999313354492,23.1299991607666,22.290000915527344,23.1200008392334,703200,23.1200008392334
NATL,2023-11-03,23.399999618530273,23.950000762939453,22.6299991607666,23.420000076293945,552200,23.420000076293945
NATL,2023-11-06,23.1200008392334,24.90999984741211,23.1200008392334,24.549999237060547,829100,24.549999237060547
NATL,2023-11-07,24.420000076293945,24.700000762939453,23.690000534057617,24.149999618530273,697500,24.149999618530273
NATL,2023-11-08,23.90999984741211,24.459999084472656,23.540000915527344,23.93000030517578,395700,23.93000030517578
NATL,2023-11-09,23.59000015258789,24.110000610351562,22.969999313354492,23.1299991607666,635300,23.1299991607666
NATL,2023-11-10,23.139999389648438,23.75,23.139999389648438,23.489999771118164,519900,23.489999771118164
NATL,2023-11-13,23.219999313354492,24.770000457763672,22.969999313354492,24.399999618530273,651700,24.399999618530273
NATL,2023-11-14,24.700000762939453,25.18000030517578,24.149999618530273,24.31999969482422,809100,24.31999969482422
NATL,2023-11-15,23.959999084472656,25.149999618530273,23.209999084472656,24.799999237060547,702600,24.799999237060547
NATL,2023-11-16,24.3700008392334,24.93000030517578,23.059999465942383,23.079999923706055,636000,23.079999923706055
NATL,2023-11-17,22.479999542236328,23.280000686645508,22.30500030517578,22.440000534057617,931800,22.440000534057617
NATL,2023-11-20,22.350000381469727,22.6299991607666,21.770000457763672,22.149999618530273,917700,22.149999618530273
NATL,2023-11-21,21.790000915527344,23.450000762939453,21.670000076293945,22.729999542236328,622300,22.729999542236328
NATL,2023-11-22,22.700000762939453,23.110000610351562,22.389999389648438,22.829999923706055,359200,22.829999923706055
NATL,2023-11-24,22.649999618530273,23.65999984741211,22.649999618530273,23.299999237060547,136400,23.299999237060547
NATL,2023-11-27,22.829999923706055,23.469999313354492,22.600000381469727,23.34000015258789,506700,23.34000015258789
NATL,2023-11-28,23.149999618530273,23.84000015258789,22.959999084472656,23.239999771118164,304200,23.239999771118164
NATL,2023-11-29,23.170000076293945,23.40999984741211,21.854999542236328,22.450000762939453,663600,22.450000762939453
NATL,2023-11-30,22.559999465942383,22.719999313354492,21.790000915527344,22.209999084472656,556000,22.209999084472656
NATL,2023-12-01,22.0,22.649999618530273,21.69499969482422,22.3799991607666,365900,22.3799991607666
NATL,2023-12-04,22.170000076293945,22.700000762939453,21.75,22.309999465942383,432200,22.309999465942383
NATL,2023-12-05,22.270000457763672,22.6299991607666,22.110000610351562,22.6299991607666,431100,22.6299991607666
NATL,2023-12-06,22.68000030517578,23.225000381469727,22.1200008392334,22.25,342600,22.25
NATL,2023-12-07,22.15999984741211,22.299999237060547,21.56999969482422,21.860000610351562,459300,21.860000610351562
NATL,2023-12-08,21.729999542236328,22.0,21.290000915527344,21.8799991607666,479400,21.8799991607666
NATL,2023-12-11,21.940000534057617,22.0,21.441999435424805,21.56999969482422,557200,21.56999969482422
NATL,2023-12-12,21.549999237060547,21.920000076293945,21.229999542236328,21.90999984741211,439800,21.90999984741211
NATL,2023-12-13,21.600000381469727,22.049999237060547,21.3700008392334,21.920000076293945,623800,21.920000076293945
NATL,2023-12-14,21.559999465942383,22.799999237060547,21.559999465942383,22.110000610351562,667100,22.110000610351562
NATL,2023-12-15,22.280000686645508,22.899999618530273,21.959999084472656,22.81999969482422,2169600,22.81999969482422
NATL,2023-12-18,22.799999237060547,23.770000457763672,22.55900001525879,23.700000762939453,481100,23.700000762939453
NATL,2023-12-19,23.559999465942383,24.219999313354492,23.350000381469727,24.0,448000,24.0
NATL,2023-12-20,24.290000915527344,24.65999984741211,23.67099952697754,23.899999618530273,465800,23.899999618530273
NATL,2023-12-21,24.059999465942383,24.90999984741211,23.690000534057617,24.860000610351562,283700,24.860000610351562
NATL,2023-12-22,24.989999771118164,25.459999084472656,24.743000030517578,25.420000076293945,308800,25.420000076293945
NATL,2023-12-26,25.399999618530273,25.489999771118164,24.639999389648438,24.700000762939453,214800,24.700000762939453
NATL,2023-12-27,24.739999771118164,24.860000610351562,24.209999084472656,24.440000534057617,231800,24.440000534057617
NATL,2023-12-28,24.290000915527344,24.459999084472656,24.011999130249023,24.450000762939453,186400,24.450000762939453
NATL,2023-12-29,24.239999771118164,24.3799991607666,23.649999618530273,24.290000915527344,320500,24.290000915527344
NATL,2024-01-02,23.979999542236328,24.440000534057617,23.610000610351562,23.739999771118164,276200,23.739999771118164
NATL,2024-01-03,23.459999084472656,23.600000381469727,22.549999237060547,22.65999984741211,377900,22.65999984741211
NATL,2024-01-04,22.34000015258789,22.690000534057617,22.030000686645508,22.239999771118164,401200,22.239999771118164
NATL,2024-01-05,22.170000076293945,23.375,22.020000457763672,23.309999465942383,510700,23.309999465942383
NATL,2024-01-08,23.229999542236328,23.459999084472656,22.844999313354492,23.110000610351562,381700,23.110000610351562
NATL,2024-01-09,23.0,23.075000762939453,22.6299991607666,22.639999389648438,304700,22.639999389648438
NATL,2024-01-10,22.479999542236328,22.809999465942383,22.110000610351562,22.65999984741211,251700,22.65999984741211
NATL,2024-01-11,22.809999465942383,22.8700008392334,22.280000686645508,22.280000686645508,620800,22.280000686645508
NATL,2024-01-12,22.299999237060547,22.514999389648438,21.75,22.149999618530273,601800,22.149999618530273
NATL,2024-01-16,21.850000381469727,22.299999237060547,21.690000534057617,21.989999771118164,617800,21.989999771118164
NATL,2024-01-17,21.860000610351562,21.860000610351562,21.09000015258789,21.530000686645508,961900,21.530000686645508
NATL,2024-01-18,21.709999084472656,21.959999084472656,21.329999923706055,21.940000534057617,511100,21.940000534057617
NATL,2024-01-19,22.469999313354492,22.469999313354492,21.719999313354492,22.059999465942383,316900,22.059999465942383
NATL,2024-01-22,22.079999923706055,22.739999771118164,22.059999465942383,22.530000686645508,339000,22.530000686645508
NATL,2024-01-23,22.59000015258789,22.799999237060547,22.350000381469727,22.6299991607666,278300,22.6299991607666
NATL,2024-01-24,22.709999084472656,22.709999084472656,21.8799991607666,21.969999313354492,344200,21.969999313354492
NATL,2024-01-25,22.09000015258789,22.290000915527344,21.594999313354492,22.280000686645508,324100,22.280000686645508
NATL,2024-01-26,22.31999969482422,22.65999984741211,21.860000610351562,22.649999618530273,262700,22.649999618530273
NATL,2024-01-29,22.65999984741211,22.950000762939453,22.25,22.860000610351562,224500,22.860000610351562
NATL,2024-01-30,22.829999923706055,23.260000228881836,22.809999465942383,22.950000762939453,407000,22.950000762939453
NATL,2024-01-31,22.829999923706055,23.06999969482422,22.360000610351562,22.389999389648438,357300,22.389999389648438
NATL,2024-02-01,22.43000030517578,22.889999389648438,22.0,22.170000076293945,328500,22.170000076293945
NATL,2024-02-02,22.600000381469727,22.670000076293945,21.950000762939453,22.020000457763672,376800,22.020000457763672
NATL,2024-02-05,21.809999465942383,21.90399932861328,21.5,21.889999389648438,514300,21.889999389648438
NATL,2024-02-06,21.90999984741211,22.049999237060547,21.6299991607666,21.780000686645508,447900,21.780000686645508
NATL,2024-02-07,21.780000686645508,22.020000457763672,21.479999542236328,21.90999984741211,161400,21.90999984741211
NATL,2024-02-08,22.09000015258789,22.760000228881836,21.850000381469727,22.75,276700,22.75
NATL,2024-02-09,22.709999084472656,23.420000076293945,22.639999389648438,23.399999618530273,278700,23.399999618530273
NATL,2024-02-12,23.530000686645508,23.989999771118164,23.530000686645508,23.6299991607666,288400,23.6299991607666
NATL,2024-02-13,23.18000030517578,23.459999084472656,22.56999969482422,22.75,406900,22.75
NATL,2024-02-14,22.520000457763672,23.399999618530273,19.65999984741211,21.579999923706055,1281500,21.579999923706055
NATL,2024-02-15,21.93000030517578,22.219999313354492,21.610000610351562,21.850000381469727,840400,21.850000381469727
NATL,2024-02-16,21.56999969482422,22.479999542236328,21.34000015258789,21.899999618530273,484200,21.899999618530273
NATL,2024-02-20,21.56999969482422,21.899999618530273,21.354999542236328,21.520000457763672,407900,21.520000457763672
NATL,2024-02-21,21.399999618530273,21.510000228881836,20.3700008392334,20.639999389648438,390600,20.639999389648438
NATL,2024-02-22,20.549999237060547,20.829999923706055,20.329999923706055,20.700000762939453,430300,20.700000762939453
NATL,2024-02-23,20.799999237060547,21.459999084472656,20.704999923706055,21.06999969482422,316100,21.06999969482422
NATL,2024-02-26,20.93000030517578,21.450000762939453,20.639999389648438,21.190000534057617,486000,21.190000534057617
