symbol,date,open,high,low,close,volume,adjclose,splits
NITO,2010-11-12,2572.5,5145.0,2572.5,5145.0,1,5145.0,0.0
NITO,2010-11-15,2829.75,2829.75,2829.75,2829.75,1,2829.75,0.0
NITO,2010-11-16,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-17,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-18,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-19,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-22,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-23,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-24,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-26,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-29,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-11-30,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-01,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-02,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-03,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-06,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-07,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-08,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-09,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-10,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-13,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-14,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-15,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-16,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-17,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-20,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-21,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-22,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-23,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-27,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-28,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-29,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-30,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2010-12-31,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-03,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-04,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-05,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-06,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-07,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-10,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-11,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-12,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-13,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-14,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-18,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-19,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-20,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-21,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-24,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-25,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-26,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-27,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-28,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-01-31,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
NITO,2011-02-01,2829.75,2829.75,2829.75,2829.75,0,2829.75,0.0
