symbol,date,open,high,low,close,volume,adjclose,dividends,splits
ORKA,2000-01-03,9627660.0,9661680.0,6769980.0,8505000.0,1,4574179.0,0.0,0.0
ORKA,2000-01-04,7892640.0,9355500.0,7756560.0,8709120.0,1,4683959.5,0.0,0.0
ORKA,2000-01-05,8913240.0,9219420.0,8198820.0,9049320.0,0,4866926.5,0.0,0.0
ORKA,2000-01-06,9899820.0,10614240.0,9457560.0,10614240.0,1,5708575.5,0.0,0.0
ORKA,2000-01-07,11158560.0,16737840.0,10818360.0,15513120.0,2,8343303.0,0.0,0.0
ORKA,2000-01-10,17690400.0,20343960.0,17350200.0,19459440.0,3,10465722.0,0.0,0.0
ORKA,2000-01-11,19051200.0,19323360.0,14900760.0,15785280.0,1,8489677.0,0.0,0.0
ORKA,2000-01-12,17350200.0,17962560.0,14152320.0,14696640.0,1,7904181.5,0.0,0.0
ORKA,2000-01-13,15036840.0,15377040.0,12587400.0,12961620.0,1,6971049.0,0.0,0.0
ORKA,2000-01-14,13608000.0,14696640.0,13471920.0,13880160.0,1,7465060.5,0.0,0.0
ORKA,2000-01-18,14662620.0,14696640.0,13539960.0,14084280.0,1,7574841.0,0.0,0.0
ORKA,2000-01-19,13880160.0,17146080.0,13471920.0,16771860.0,1,9020281.0,0.0,0.0
ORKA,2000-01-20,17690400.0,17826480.0,16261560.0,16975980.0,1,9130062.0,0.0,0.0
ORKA,2000-01-21,17180100.0,19051200.0,17146080.0,18472860.0,1,9935117.0,0.0,0.0
ORKA,2000-01-24,19459440.0,22997520.0,19323360.0,20003760.0,2,10758470.0,0.0,0.0
ORKA,2000-01-25,20684160.0,22453200.0,20071800.0,22453200.0,1,12075833.0,0.0,0.0
ORKA,2000-01-26,22895460.0,22997520.0,19595520.0,19867680.0,0,10685283.0,0.0,0.0
ORKA,2000-01-27,20139840.0,21636720.0,18030600.0,18404820.0,0,9898524.0,0.0,0.0
ORKA,2000-01-28,18404820.0,19051200.0,16873920.0,17146080.0,1,9221545.0,0.0,0.0
ORKA,2000-01-31,18234720.0,18302760.0,14152320.0,17248140.0,1,9276435.0,0.0,0.0
ORKA,2000-02-01,17384220.0,17962560.0,16193520.0,17554320.0,1,9441106.0,0.0,0.0
ORKA,2000-02-02,19833660.0,31434480.0,19833660.0,27624240.0,4,14856934.0,0.0,0.0
ORKA,2000-02-03,27726300.0,35176680.0,27692280.0,33747840.0,4,18150344.0,0.0,0.0
ORKA,2000-02-04,32387040.0,33339600.0,29937600.0,32012820.0,1,17217210.0,0.0,0.0
ORKA,2000-02-07,31026240.0,33747840.0,28304640.0,33679800.0,1,18113750.0,0.0,0.0
ORKA,2000-02-08,33815880.0,39054960.0,33815880.0,36605520.0,1,19687268.0,0.0,0.0
ORKA,2000-02-09,36945720.0,36945720.0,33747840.0,35312760.0,1,18991992.0,0.0,0.0
ORKA,2000-02-10,35516880.0,40551840.0,35380800.0,38612700.0,1,20766774.0,0.0,0.0
ORKA,2000-02-11,39395160.0,40075560.0,36605520.0,37319940.0,0,20071498.0,0.0,0.0
ORKA,2000-02-14,39054960.0,39939480.0,36673560.0,38170440.0,0,20528916.0,0.0,0.0
ORKA,2000-02-15,38578680.0,50553720.0,38102400.0,49465080.0,2,26603426.0,0.0,0.0
ORKA,2000-02-16,50349600.0,60623640.0,48920760.0,53887680.0,3,28982000.0,0.0,0.0
ORKA,2000-02-17,54840240.0,66951360.0,54840240.0,65454480.0,2,35202884.0,0.0,0.0
ORKA,2000-02-18,68108040.0,75932640.0,64433880.0,68720400.0,2,36959368.0,0.0,0.0
ORKA,2000-02-22,70115216.0,70115216.0,53071200.0,53581500.0,2,28817330.0,0.0,0.0
ORKA,2000-02-23,53683560.0,62596800.0,48036240.0,54023760.0,2,29055186.0,0.0,0.0
ORKA,2000-02-24,56133000.0,59875200.0,52254720.0,52526880.0,1,28250130.0,0.0,0.0
ORKA,2000-02-25,53071200.0,57697920.0,51710400.0,52050600.0,1,27993976.0,0.0,0.0
ORKA,2000-02-28,53819640.0,55520640.0,47934180.0,50349600.0,1,27079140.0,0.0,0.0
ORKA,2000-02-29,49771260.0,55112400.0,48512520.0,55112400.0,1,29640682.0,0.0,0.0
ORKA,2000-03-01,57697920.0,58174200.0,52254720.0,55350540.0,1,29768758.0,0.0,0.0
ORKA,2000-03-02,56098980.0,56337120.0,49022820.0,50009400.0,1,26896174.0,0.0,0.0
ORKA,2000-03-03,50009400.0,54432000.0,49941360.0,51914520.0,1,27920790.0,0.0,0.0
ORKA,2000-03-06,53003160.0,53207280.0,51166080.0,51948540.0,1,27939086.0,0.0,0.0
ORKA,2000-03-07,51778440.0,51846480.0,41776560.0,45314640.0,1,24371226.0,0.0,0.0
ORKA,2000-03-08,45178560.0,45178560.0,36741600.0,40824000.0,1,21956060.0,0.0,0.0
ORKA,2000-03-09,40687920.0,40687920.0,36741600.0,37558080.0,1,20199576.0,0.0,0.0
ORKA,2000-03-10,36265320.0,42456960.0,34904520.0,35823060.0,1,19266442.0,0.0,0.0
