symbol,date,open,high,low,close,volume,adjclose
IPODU,2025-05-07,10.010000228881836,10.020000457763672,10.005000114440918,10.010000228881836,10803100,10.010000228881836
IPODU,2025-05-08,10.010000228881836,10.020000457763672,10.0,10.0,950200,10.0
IPODU,2025-05-09,10.005000114440918,10.020000457763672,10.005000114440918,10.015000343322754,376200,10.015000343322754
IPODU,2025-05-12,10.020000457763672,10.020000457763672,10.015000343322754,10.020000457763672,89500,10.020000457763672
IPODU,2025-05-13,10.015000343322754,10.020000457763672,10.010000228881836,10.015000343322754,199500,10.015000343322754
IPODU,2025-05-14,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,22100,10.020000457763672
IPODU,2025-05-15,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,700,10.020000457763672
IPODU,2025-05-16,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,131600,10.029999732971191
IPODU,2025-05-19,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,2800,10.029999732971191
IPODU,2025-05-20,10.020000457763672,10.039999961853027,10.020000457763672,10.03499984741211,40400,10.03499984741211
IPODU,2025-05-21,10.039999961853027,10.050000190734863,10.029999732971191,10.039999961853027,595800,10.039999961853027
IPODU,2025-05-22,10.045000076293945,10.069999694824219,10.045000076293945,10.050000190734863,549000,10.050000190734863
IPODU,2025-05-23,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,600,10.069999694824219
IPODU,2025-05-27,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,71400,10.050000190734863
IPODU,2025-05-28,10.050000190734863,10.050000190734863,10.03499984741211,10.03499984741211,43000,10.03499984741211
IPODU,2025-05-29,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,36100,10.029999732971191
IPODU,2025-05-30,10.039999961853027,10.039999961853027,10.029999732971191,10.03499984741211,62800,10.03499984741211
IPODU,2025-06-02,10.029999732971191,10.045000076293945,10.029999732971191,10.045000076293945,92400,10.045000076293945
IPODU,2025-06-03,10.045000076293945,10.100000381469727,10.045000076293945,10.079999923706055,260200,10.079999923706055
IPODU,2025-06-04,10.085000038146973,10.100000381469727,10.085000038146973,10.095000267028809,58800,10.095000267028809
IPODU,2025-06-05,10.100000381469727,10.100000381469727,10.09000015258789,10.095000267028809,31300,10.095000267028809
IPODU,2025-06-06,10.095000267028809,10.119999885559082,10.095000267028809,10.119999885559082,44500,10.119999885559082
IPODU,2025-06-09,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,330400,10.130000114440918
IPODU,2025-06-10,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,121400,10.140000343322754
IPODU,2025-06-11,10.149999618530273,10.244999885559082,10.119999885559082,10.119999885559082,24600,10.119999885559082
IPODU,2025-06-12,10.220000267028809,10.220000267028809,10.109999656677246,10.140000343322754,53200,10.140000343322754
IPODU,2025-06-13,10.140000343322754,10.15999984741211,10.109999656677246,10.140999794006348,1900,10.140999794006348
IPODU,2025-06-16,10.130000114440918,10.175000190734863,10.100000381469727,10.119999885559082,47900,10.119999885559082
IPODU,2025-06-17,10.119999885559082,10.180000305175781,10.119999885559082,10.180000305175781,1400,10.180000305175781
IPODU,2025-06-18,10.119999885559082,10.180000305175781,10.109999656677246,10.180000305175781,44700,10.180000305175781
IPODU,2025-06-20,10.180000305175781,10.210000038146973,10.180000305175781,10.210000038146973,10200,10.210000038146973
IPODU,2025-06-23,10.210000038146973,10.210000038146973,10.204999923706055,10.204999923706055,1100,10.204999923706055
IPODU,2025-06-24,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,3500,10.210000038146973
IPODU,2025-06-25,10.199999809265137,10.199999809265137,10.180000305175781,10.180000305175781,3800,10.180000305175781
IPODU,2025-06-26,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400,10.199999809265137
IPODU,2025-06-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,300,10.199999809265137
IPODU,2025-06-30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,300,10.199999809265137
IPODU,2025-07-01,10.210000038146973,10.210000038146973,10.170000076293945,10.170000076293945,400,10.170000076293945
IPODU,2025-07-02,10.170000076293945,10.210000038146973,10.149999618530273,10.149999618530273,2600,10.149999618530273
IPODU,2025-07-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-07,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-09,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,6100,10.149999618530273
IPODU,2025-07-10,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-11,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-14,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
IPODU,2025-07-15,10.140000343322754,10.170000076293945,10.140000343322754,10.170000076293945,300,10.170000076293945
IPODU,2025-07-16,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,10.170000076293945
IPODU,2025-07-17,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,10.170000076293945
IPODU,2025-07-18,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,10.170000076293945
IPODU,2025-07-21,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,10.170000076293945
IPODU,2025-07-22,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5000,10.140000343322754
IPODU,2025-07-23,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,10.140000343322754
IPODU,2025-07-24,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,9900,10.140000343322754
IPODU,2025-07-25,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,10.140000343322754
IPODU,2025-07-28,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,10.140000343322754
IPODU,2025-07-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1500,10.199999809265137
IPODU,2025-07-30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-07-31,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-08-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-08-04,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-08-05,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-08-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
IPODU,2025-08-07,10.199999809265137,10.199999809265137,10.180000305175781,10.180000305175781,11500,10.180000305175781
IPODU,2025-08-08,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-11,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-12,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-13,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-14,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-15,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-18,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-19,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-20,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-21,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-22,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-25,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
IPODU,2025-08-26,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
