symbol,date,open,high,low,close,volume,adjclose,dividends
THRO,2021-12-16,25.18000030517578,25.190000534057617,24.902000427246094,24.902000427246094,1300,24.328353881835938,0.0
THRO,2021-12-17,24.709999084472656,24.709999084472656,24.489999771118164,24.64699935913086,5300,24.079221725463867,0.0
THRO,2021-12-20,24.329999923706055,24.329999923706055,24.239999771118164,24.308000564575195,900,23.748031616210938,0.0
THRO,2021-12-21,24.549999237060547,24.790000915527344,24.549999237060547,24.790000915527344,5600,24.21892738342285,0.0
THRO,2021-12-22,24.989999771118164,25.086999893188477,24.940000534057617,25.086999893188477,2200,24.50908660888672,0.0
THRO,2021-12-23,25.260000228881836,25.329999923706055,25.260000228881836,25.29800033569336,6800,24.715225219726562,0.0
THRO,2021-12-27,25.530000686645508,25.6560001373291,25.530000686645508,25.6560001373291,800,25.064977645874023,0.0
THRO,2021-12-28,25.58099937438965,25.58099937438965,25.58099937438965,25.58099937438965,100,24.991703033447266,0.0
THRO,2021-12-29,25.719999313354492,25.719999313354492,25.650999069213867,25.650999069213867,1100,25.060094833374023,0.0
THRO,2021-12-30,25.639999389648438,25.639999389648438,25.493000030517578,25.493000030517578,2400,24.905736923217773,0.0
THRO,2021-12-31,25.530000686645508,25.530000686645508,25.43000030517578,25.43400001525879,8800,24.84809112548828,0.0
THRO,2022-01-03,25.540000915527344,25.540000915527344,25.34000015258789,25.454999923706055,3600,24.868608474731445,0.0
THRO,2022-01-04,25.450000762939453,25.559999465942383,25.43000030517578,25.520000457763672,3100,24.932113647460938,0.0
THRO,2022-01-05,25.510000228881836,25.510000228881836,24.9060001373291,24.9060001373291,6900,24.33225440979004,0.0
THRO,2022-01-06,24.889999389648438,24.979999542236328,24.82200050354004,24.82200050354004,7400,24.25019073486328,0.0
THRO,2022-01-07,24.770000457763672,24.770000457763672,24.6299991607666,24.65999984741211,5200,24.091920852661133,0.0
THRO,2022-01-10,24.459999084472656,24.55299949645996,24.1299991607666,24.55299949645996,9500,23.987388610839844,0.0
THRO,2022-01-11,24.860000610351562,24.860000610351562,24.83099937438965,24.83099937438965,400,24.258983612060547,0.0
THRO,2022-01-12,25.06999969482422,25.06999969482422,24.937999725341797,24.979999542236328,800,24.404552459716797,0.0
THRO,2022-01-13,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,100,23.96491813659668,0.0
THRO,2022-01-14,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,100,23.984455108642578,0.0
THRO,2022-01-18,24.31999969482422,24.31999969482422,23.961000442504883,23.961000442504883,900,23.409025192260742,0.0
THRO,2022-01-19,24.145000457763672,24.145000457763672,23.68400001525879,23.68400001525879,100,23.13840675354004,0.0
THRO,2022-01-20,23.33300018310547,23.33300018310547,23.33300018310547,23.33300018310547,200,22.79549217224121,0.0
THRO,2022-01-21,23.329999923706055,23.389999389648438,22.979999542236328,22.979999542236328,300,22.45062255859375,0.0
THRO,2022-01-24,22.229999542236328,23.148000717163086,22.229999542236328,23.148000717163086,100,22.61475372314453,0.0
THRO,2022-01-25,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,200,22.31385040283203,0.0
THRO,2022-01-26,23.360000610351562,23.360000610351562,22.898000717163086,22.898000717163086,500,22.370513916015625,0.0
THRO,2022-01-27,23.229999542236328,23.229999542236328,22.847000122070312,22.847000122070312,1300,22.320688247680664,0.0
THRO,2022-01-28,23.049999237060547,23.347000122070312,23.049999237060547,23.347000122070312,1000,22.80916976928711,0.0
THRO,2022-01-31,23.6200008392334,23.91699981689453,23.6200008392334,23.91699981689453,800,23.366043090820312,0.0
THRO,2022-02-01,24.12700080871582,24.12700080871582,24.12700080871582,24.12700080871582,100,23.571203231811523,0.0
THRO,2022-02-02,24.540000915527344,24.589000701904297,24.43000030517578,24.589000701904297,2900,24.022558212280273,0.0
THRO,2022-02-03,24.1299991607666,24.139999389648438,23.79199981689453,23.79199981689453,1700,23.243919372558594,0.0
THRO,2022-02-04,23.84000015258789,23.93899917602539,23.639999389648438,23.93899917602539,2100,23.387531280517578,0.0
THRO,2022-02-07,23.93000030517578,23.93000030517578,23.687999725341797,23.687999725341797,1600,23.142311096191406,0.0
THRO,2022-02-08,23.631999969482422,23.95400047302246,23.631999969482422,23.95400047302246,400,23.40218734741211,0.0
THRO,2022-02-09,24.309999465942383,24.381000518798828,24.309999465942383,24.381000518798828,700,23.819353103637695,0.0
THRO,2022-02-10,23.91699981689453,23.91699981689453,23.91699981689453,23.91699981689453,100,23.366043090820312,0.0
THRO,2022-02-11,23.780000686645508,23.899999618530273,23.304000854492188,23.304000854492188,5900,22.767160415649414,0.0
THRO,2022-02-14,23.187999725341797,23.187999725341797,23.187999725341797,23.187999725341797,100,22.653831481933594,0.0
THRO,2022-02-15,23.530000686645508,23.55900001525879,23.530000686645508,23.55900001525879,100,23.016286849975586,0.0
THRO,2022-02-16,23.67099952697754,23.67099952697754,23.67099952697754,23.67099952697754,0,23.12570571899414,0.0
THRO,2022-02-17,23.139999389648438,23.139999389648438,23.04599952697754,23.04599952697754,100,22.515104293823242,0.0
THRO,2022-02-18,23.030000686645508,23.030000686645508,22.9060001373291,22.9060001373291,400,22.378332138061523,0.0
THRO,2022-02-22,22.760000228881836,22.760000228881836,22.59600067138672,22.59600067138672,100,22.075475692749023,0.0
THRO,2022-02-23,22.20800018310547,22.20800018310547,22.20800018310547,22.20800018310547,100,21.696409225463867,0.0
THRO,2022-02-24,21.893999099731445,22.687999725341797,21.893999099731445,22.687999725341797,2700,22.165348052978516,0.0
THRO,2022-02-25,23.202999114990234,23.202999114990234,23.202999114990234,23.202999114990234,100,22.66848373413086,0.0
THRO,2022-02-28,23.239999771118164,23.239999771118164,23.17300033569336,23.17300033569336,100,22.63918113708496,0.0
THRO,2022-03-01,22.783000946044922,22.783000946044922,22.783000946044922,22.783000946044922,100,22.258163452148438,0.0
THRO,2022-03-02,23.329999923706055,23.334999084472656,23.329999923706055,23.334999084472656,100,22.79744529724121,0.0
THRO,2022-03-03,23.12299919128418,23.12299919128418,23.12299919128418,23.12299919128418,100,22.590330123901367,0.0
THRO,2022-03-04,22.790000915527344,22.898000717163086,22.790000915527344,22.898000717163086,400,22.370513916015625,0.0
THRO,2022-03-07,22.15999984741211,22.15999984741211,22.125,22.125,100,21.615320205688477,0.0
THRO,2022-03-08,22.09000015258789,22.09000015258789,21.999000549316406,21.999000549316406,100,21.492223739624023,0.0
THRO,2022-03-09,22.641000747680664,22.641000747680664,22.641000747680664,22.641000747680664,100,22.11943244934082,0.0
THRO,2022-03-10,22.5939998626709,22.5939998626709,22.5939998626709,22.5939998626709,200,22.073516845703125,0.0
THRO,2022-03-11,22.319000244140625,22.319000244140625,22.319000244140625,22.319000244140625,100,21.804853439331055,0.0
THRO,2022-03-14,22.016000747680664,22.016000747680664,22.016000747680664,22.016000747680664,100,21.50883674621582,0.0
THRO,2022-03-15,22.51099967956543,22.51099967956543,22.51099967956543,22.51099967956543,100,21.992429733276367,0.0
THRO,2022-03-16,23.086999893188477,23.086999893188477,23.086999893188477,23.086999893188477,100,22.555156707763672,0.0
THRO,2022-03-17,23.3439998626709,23.3439998626709,23.3439998626709,23.3439998626709,100,22.80624008178711,0.0
THRO,2022-03-18,23.665000915527344,23.665000915527344,23.665000915527344,23.665000915527344,100,23.11984634399414,0.0
THRO,2022-03-21,23.645999908447266,23.645999908447266,23.645999908447266,23.645999908447266,100,23.10128402709961,0.0
THRO,2022-03-22,23.92300033569336,23.92300033569336,23.92300033569336,23.92300033569336,100,23.371902465820312,0.0
THRO,2022-03-23,23.656999588012695,23.656999588012695,23.656999588012695,23.656999588012695,100,23.11203384399414,0.0
THRO,2022-03-24,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,100,23.41536521911621,0.037
THRO,2022-03-25,24.079999923706055,24.079999923706055,23.920000076293945,24.02899932861328,1800,23.512231826782227,0.0
THRO,2022-03-28,23.969999313354492,24.121999740600586,23.8799991607666,24.121999740600586,1200,23.603229522705078,0.0
THRO,2022-03-29,24.299999237060547,24.458999633789062,24.260000228881836,24.458999633789062,1600,23.9329891204834,0.0
THRO,2022-03-30,24.399999618530273,24.40999984741211,24.19099998474121,24.19099998474121,800,23.67074966430664,0.0
THRO,2022-03-31,23.849000930786133,23.849000930786133,23.849000930786133,23.849000930786133,100,23.33610725402832,0.0
THRO,2022-04-01,23.809999465942383,23.82699966430664,23.639999389648438,23.82699966430664,1600,23.314577102661133,0.0
THRO,2022-04-04,23.969999313354492,24.040000915527344,23.969999313354492,24.040000915527344,1100,23.52300262451172,0.0
THRO,2022-04-05,23.799999237060547,23.860000610351562,23.656999588012695,23.656999588012695,2900,23.148229598999023,0.0
THRO,2022-04-06,23.31999969482422,23.31999969482422,23.270000457763672,23.308000564575195,700,22.806739807128906,0.0
THRO,2022-04-07,23.299999237060547,23.375,23.170000076293945,23.375,500,22.872299194335938,0.0
THRO,2022-04-08,23.469999313354492,23.469999313354492,23.281999588012695,23.281999588012695,200,22.78129768371582,0.0
THRO,2022-04-11,22.899999618530273,22.899999618530273,22.839000701904297,22.839000701904297,100,22.347820281982422,0.0
THRO,2022-04-12,23.066999435424805,23.06999969482422,22.780000686645508,22.802000045776367,800,22.311620712280273,0.0
THRO,2022-04-13,23.06100082397461,23.06100082397461,23.06100082397461,23.06100082397461,100,22.565052032470703,0.0
THRO,2022-04-14,22.72599983215332,22.72599983215332,22.72599983215332,22.72599983215332,100,22.237255096435547,0.0
THRO,2022-04-18,22.780000686645508,22.780000686645508,22.72599983215332,22.72599983215332,100,22.237255096435547,0.0
THRO,2022-04-19,23.121000289916992,23.121000289916992,23.121000289916992,23.121000289916992,0,22.623760223388672,0.0
THRO,2022-04-20,23.190000534057617,23.19300079345703,23.190000534057617,23.19300079345703,200,22.694210052490234,0.0
THRO,2022-04-21,22.77400016784668,22.77400016784668,22.77400016784668,22.77400016784668,100,22.284217834472656,0.0
THRO,2022-04-22,22.07900047302246,22.07900047302246,22.07900047302246,22.07900047302246,100,21.604171752929688,0.0
THRO,2022-04-25,22.07900047302246,22.07900047302246,22.07900047302246,22.07900047302246,0,21.604171752929688,0.0
THRO,2022-04-26,21.93000030517578,21.93000030517578,21.69099998474121,21.69099998474121,300,21.224512100219727,0.0
THRO,2022-04-27,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,100,21.252885818481445,0.0
THRO,2022-04-28,22.402999877929688,22.402999877929688,22.402999877929688,22.402999877929688,100,21.921201705932617,0.0
THRO,2022-04-29,22.0,22.0,21.615999221801758,21.615999221801758,300,21.151126861572266,0.0
THRO,2022-05-02,21.600000381469727,21.851999282836914,21.600000381469727,21.851999282836914,300,21.382049560546875,0.0
THRO,2022-05-03,22.023000717163086,22.023000717163086,22.023000717163086,22.023000717163086,0,21.549373626708984,0.0
THRO,2022-05-04,22.010000228881836,22.658000946044922,22.010000228881836,22.658000946044922,200,22.170719146728516,0.0
THRO,2022-05-05,21.722999572753906,21.722999572753906,21.722999572753906,21.722999572753906,0,21.25582504272461,0.0
THRO,2022-05-06,21.75,21.75,21.450000762939453,21.62299919128418,200,21.15797233581543,0.0
THRO,2022-05-09,20.986000061035156,20.986000061035156,20.986000061035156,20.986000061035156,100,20.534677505493164,0.0
THRO,2022-05-10,21.042999267578125,21.042999267578125,21.042999267578125,21.042999267578125,100,20.5904483795166,0.0
THRO,2022-05-11,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,100,20.166759490966797,0.0
THRO,2022-05-12,20.700000762939453,20.700000762939453,20.533000946044922,20.533000946044922,100,20.09141731262207,0.0
THRO,2022-05-13,21.030000686645508,21.077999114990234,21.020000457763672,21.077999114990234,900,20.624692916870117,0.0
THRO,2022-05-16,20.961999893188477,20.961999893188477,20.961999893188477,20.961999893188477,100,20.511192321777344,0.0
THRO,2022-05-17,21.430999755859375,21.430999755859375,21.430999755859375,21.430999755859375,100,20.970104217529297,0.0
THRO,2022-05-18,20.40399932861328,20.40399932861328,20.40399932861328,20.40399932861328,100,19.965190887451172,0.0
THRO,2022-05-19,20.30299949645996,20.30299949645996,20.30299949645996,20.30299949645996,100,19.866363525390625,0.0
THRO,2022-05-20,20.267000198364258,20.267000198364258,20.267000198364258,20.267000198364258,100,19.831140518188477,0.0
THRO,2022-05-23,20.659000396728516,20.659000396728516,20.659000396728516,20.659000396728516,100,20.214706420898438,0.0
THRO,2022-05-24,20.06999969482422,20.391000747680664,20.06999969482422,20.391000747680664,400,19.952472686767578,0.0
THRO,2022-05-25,20.625,20.625,20.625,20.625,0,20.181434631347656,0.0
THRO,2022-05-26,21.148000717163086,21.148000717163086,21.148000717163086,21.148000717163086,100,20.693191528320312,0.0
THRO,2022-05-27,21.740999221801758,21.740999221801758,21.740999221801758,21.740999221801758,0,21.2734375,0.0
THRO,2022-05-31,21.676000595092773,21.676000595092773,21.676000595092773,21.676000595092773,100,21.2098388671875,0.0
THRO,2022-06-01,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,100,21.12568473815918,0.0
THRO,2022-06-02,21.95199966430664,21.95199966430664,21.95199966430664,21.95199966430664,0,21.479896545410156,0.0
THRO,2022-06-03,21.64699935913086,21.64699935913086,21.64699935913086,21.64699935913086,100,21.18145751953125,0.0
THRO,2022-06-06,21.718000411987305,21.718000411987305,21.718000411987305,21.718000411987305,100,21.25093650817871,0.0
THRO,2022-06-07,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,100,21.4583740234375,0.0
THRO,2022-06-08,21.614999771118164,21.614999771118164,21.614999771118164,21.614999771118164,100,21.1501522064209,0.0
THRO,2022-06-09,21.17300033569336,21.17300033569336,21.17300033569336,21.17300033569336,100,20.747407913208008,0.031
THRO,2022-06-10,20.850000381469727,20.850000381469727,20.56100082397461,20.56100082397461,500,20.147714614868164,0.0
THRO,2022-06-13,20.0,20.0,19.72599983215332,19.72599983215332,500,19.329500198364258,0.0
THRO,2022-06-14,19.738000869750977,19.738000869750977,19.738000869750977,19.738000869750977,100,19.34125328063965,0.0
THRO,2022-06-15,19.961999893188477,19.961999893188477,19.961999893188477,19.961999893188477,100,19.560754776000977,0.0
THRO,2022-06-16,19.172000885009766,19.172000885009766,19.172000885009766,19.172000885009766,100,18.78662872314453,0.0
THRO,2022-06-17,19.256999969482422,19.256999969482422,19.256999969482422,19.256999969482422,100,18.86992073059082,0.0
THRO,2022-06-21,19.67799949645996,19.67799949645996,19.67799949645996,19.67799949645996,100,19.28246307373047,0.0
THRO,2022-06-22,19.59600067138672,19.59600067138672,19.59600067138672,19.59600067138672,100,19.202110290527344,0.0
THRO,2022-06-23,19.610000610351562,19.68000030517578,19.59000015258789,19.673999786376953,400,19.27854347229004,0.0
THRO,2022-06-24,20.219999313354492,20.295000076293945,20.21500015258789,20.295000076293945,1200,19.88705825805664,0.0
THRO,2022-06-27,20.408000946044922,20.40999984741211,20.253000259399414,20.253000259399414,1000,19.845903396606445,0.0
THRO,2022-06-28,19.874000549316406,19.874000549316406,19.874000549316406,19.874000549316406,100,19.47452163696289,0.0
THRO,2022-06-29,19.80500030517578,19.80500030517578,19.80500030517578,19.80500030517578,0,19.406909942626953,0.0
THRO,2022-06-30,19.719999313354492,19.719999313354492,19.5,19.542999267578125,700,19.15017318725586,0.0
THRO,2022-07-01,19.674999237060547,19.674999237060547,19.674999237060547,19.674999237060547,100,19.27952003479004,0.0
THRO,2022-07-05,19.309999465942383,19.729000091552734,19.309999465942383,19.729000091552734,200,19.332435607910156,0.0
THRO,2022-07-06,19.81599998474121,19.81599998474121,19.81599998474121,19.81599998474121,100,19.417688369750977,0.0
THRO,2022-07-07,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0,19.833168029785156,0.0
THRO,2022-07-08,20.26099967956543,20.26099967956543,20.26099967956543,20.26099967956543,100,19.853740692138672,0.0
THRO,2022-07-11,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,100,19.569570541381836,0.0
THRO,2022-07-12,19.82200050354004,19.82200050354004,19.82200050354004,19.82200050354004,100,19.423568725585938,0.0
THRO,2022-07-13,19.777000427246094,19.777000427246094,19.777000427246094,19.777000427246094,100,19.37946891784668,0.0
