symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GD,2000-01-03,26.0625,26.0625,24.5,24.53125,1925600,14.392210006713867,0.0,0.0
GD,2000-01-04,25.5,25.90625,25.1875,25.5625,2649600,14.99722671508789,0.0,0.0
GD,2000-01-05,26.0,28.1875,25.9375,27.3125,3474800,16.02393341064453,0.0,0.0
GD,2000-01-06,27.3125,27.78125,27.0,27.40625,2897000,16.078943252563477,0.0,0.0
GD,2000-01-07,27.625,28.78125,27.59375,28.125,2273400,16.500621795654297,0.0,0.0
GD,2000-01-10,28.3125,28.625,27.625,27.875,2437600,16.353946685791016,0.0,0.0
GD,2000-01-11,27.75,27.78125,27.3125,27.5,798400,16.133935928344727,0.0,0.0
GD,2000-01-12,27.1875,27.28125,26.375,26.5,2704800,15.615389823913574,0.12,0.0
GD,2000-01-13,27.0,27.1875,26.0625,26.5,1233000,15.615389823913574,0.0,0.0
GD,2000-01-14,26.75,27.1875,26.03125,26.6875,1270200,15.725879669189453,0.0,0.0
GD,2000-01-18,25.8125,26.59375,25.75,25.90625,1846000,15.265522003173828,0.0,0.0
GD,2000-01-19,25.625,25.8125,25.0625,25.375,1348800,14.95248031616211,0.0,0.0
GD,2000-01-20,25.25,25.28125,24.34375,24.6640625,1827200,14.533543586730957,0.0,0.0
GD,2000-01-21,24.8125,24.875,24.625,24.6875,1740400,14.547362327575684,0.0,0.0
GD,2000-01-24,24.8125,25.0,22.875,23.21875,1681600,13.681880950927734,0.0,0.0
GD,2000-01-25,23.21875,23.6875,22.6875,23.53125,2450000,13.8660306930542,0.0,0.0
GD,2000-01-26,23.65625,23.90625,22.84375,23.46875,2838600,13.82919979095459,0.0,0.0
GD,2000-01-27,24.46875,24.5,23.40625,23.5,2105400,13.847612380981445,0.0,0.0
GD,2000-01-28,23.625,24.0,23.3125,23.625,2294600,13.921271324157715,0.0,0.0
GD,2000-01-31,23.5625,23.65625,23.0,23.5625,808800,13.884446144104004,0.0,0.0
