symbol,date,open,high,low,close,volume,adjclose,splits
MRSN,2017-06-28,362.0,367.5,350.0,350.0,108052,350.0,0.0
MRSN,2017-06-29,346.25,347.5,317.75,338.0,40376,338.0,0.0
MRSN,2017-06-30,337.5,356.25,328.57501220703125,349.25,4576,349.25,0.0
MRSN,2017-07-03,348.5,350.0,327.125,345.5,308,345.5,0.0
MRSN,2017-07-05,344.5,352.25,329.6000061035156,349.75,3748,349.75,0.0
MRSN,2017-07-06,357.5,357.5,326.625,333.75,5880,333.75,0.0
MRSN,2017-07-07,338.5,341.75,326.25,332.25,1324,332.25,0.0
MRSN,2017-07-10,332.25,337.125,325.75,331.75,1248,331.75,0.0
MRSN,2017-07-11,328.5,345.7250061035156,327.5,345.25,2564,345.25,0.0
MRSN,2017-07-12,349.75,351.25,340.25,350.75,1408,350.75,0.0
MRSN,2017-07-13,353.75,353.75,343.75,352.5,5080,352.5,0.0
MRSN,2017-07-14,352.5,356.25,345.5,351.25,1276,351.25,0.0
MRSN,2017-07-17,352.5,356.7250061035156,346.25,353.75,5980,353.75,0.0
MRSN,2017-07-18,350.25,356.25,346.3500061035156,353.75,1400,353.75,0.0
MRSN,2017-07-19,350.0,357.0,345.5,356.25,5180,356.25,0.0
MRSN,2017-07-20,352.5,355.79998779296875,346.25,354.75,544,354.75,0.0
MRSN,2017-07-21,353.9750061035156,354.5,348.75,351.25,1352,351.25,0.0
MRSN,2017-07-24,352.0,396.75,352.0,375.0,9232,375.0,0.0
MRSN,2017-07-25,375.25,391.125,375.25,375.25,2872,375.25,0.0
MRSN,2017-07-26,375.0,376.5,362.5,374.75,7804,374.75,0.0
MRSN,2017-07-27,378.0,381.25,353.5,377.5,5776,377.5,0.0
MRSN,2017-07-28,375.0,375.0,352.0249938964844,365.25,136,365.25,0.0
MRSN,2017-07-31,365.75,373.75,346.67498779296875,372.5,2264,372.5,0.0
MRSN,2017-08-01,374.5,377.5,345.7749938964844,371.25,2384,371.25,0.0
MRSN,2017-08-02,373.75,374.875,351.0,370.0,1380,370.0,0.0
MRSN,2017-08-03,375.0,375.0,352.29998779296875,370.75,2120,370.75,0.0
MRSN,2017-08-04,368.25,384.25,365.75,375.25,1596,375.25,0.0
MRSN,2017-08-07,378.25,378.25,371.25,377.5,636,377.5,0.0
MRSN,2017-08-08,380.5,381.25,370.75,379.0,1712,379.0,0.0
MRSN,2017-08-09,381.25,383.75,374.17498779296875,380.75,752,380.75,0.0
MRSN,2017-08-10,380.25,380.25,377.75,378.75,484,378.75,0.0
MRSN,2017-08-11,375.25,386.25,375.25,385.5,608,385.5,0.0
MRSN,2017-08-14,387.5,393.5,387.0,393.5,568,393.5,0.0
MRSN,2017-08-15,394.0,394.0,382.5,388.75,1468,388.75,0.0
MRSN,2017-08-16,385.75,392.0,377.0,383.75,2084,383.75,0.0
MRSN,2017-08-17,380.0,402.0,375.5,390.5,2264,390.5,0.0
MRSN,2017-08-18,386.5,406.25,380.5,402.5,2752,402.5,0.0
MRSN,2017-08-21,403.375,419.0,391.20001220703125,413.75,2664,413.75,0.0
MRSN,2017-08-22,415.0,418.75,393.75,403.0,2576,403.0,0.0
MRSN,2017-08-23,399.25,420.625,399.25,408.75,2888,408.75,0.0
MRSN,2017-08-24,421.8500061035156,421.8500061035156,394.5,403.0,3236,403.0,0.0
MRSN,2017-08-25,400.0,411.5,387.5249938964844,396.0,2132,396.0,0.0
MRSN,2017-08-28,396.25,415.75,393.25,410.0,2296,410.0,0.0
MRSN,2017-08-29,406.625,419.5,406.625,415.0,1420,415.0,0.0
