symbol,date,open,high,low,close,volume,adjclose,splits
VXZ,2018-01-25,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-01-26,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-01-29,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-01-30,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-01-31,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-01,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-02,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-05,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-06,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-07,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-08,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-09,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-12,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-13,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,67.80000305175781,0.0
VXZ,2018-02-14,85.12000274658203,85.12000274658203,83.31999969482422,83.31999969482422,225,83.31999969482422,0.0
VXZ,2018-02-15,81.72000122070312,81.72000122070312,81.72000122070312,81.72000122070312,25,81.72000122070312,0.0
VXZ,2018-02-16,81.72000122070312,81.72000122070312,81.72000122070312,81.72000122070312,0,81.72000122070312,0.0
VXZ,2018-02-20,81.72000122070312,81.72000122070312,81.72000122070312,81.72000122070312,0,81.72000122070312,0.0
VXZ,2018-02-21,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,25,81.5199966430664,0.0
VXZ,2018-02-22,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,0,81.5199966430664,0.0
VXZ,2018-02-23,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,0,81.5199966430664,0.0
VXZ,2018-02-26,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,25,78.27999877929688,0.0
VXZ,2018-02-27,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,0,78.27999877929688,0.0
VXZ,2018-02-28,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,0,78.27999877929688,0.0
VXZ,2018-03-01,84.87999725341797,85.87999725341797,84.87999725341797,85.87999725341797,175,85.87999725341797,0.0
VXZ,2018-03-02,88.0,88.0,86.16000366210938,86.16000366210938,400,86.16000366210938,0.0
VXZ,2018-03-05,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,0,86.16000366210938,0.0
VXZ,2018-03-06,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,0,86.16000366210938,0.0
VXZ,2018-03-07,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,0,86.16000366210938,0.0
VXZ,2018-03-08,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,100,86.16000366210938,0.0
VXZ,2018-03-09,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,0,86.16000366210938,0.0
VXZ,2018-03-12,80.48400115966797,80.48400115966797,80.48400115966797,80.48400115966797,25,80.48400115966797,0.0
VXZ,2018-03-13,80.48400115966797,80.48400115966797,80.48400115966797,80.48400115966797,0,80.48400115966797,0.0
VXZ,2018-03-14,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,100,83.19999694824219,0.0
VXZ,2018-03-15,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0,83.19999694824219,0.0
VXZ,2018-03-16,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0,83.19999694824219,0.0
VXZ,2018-03-19,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0,83.19999694824219,0.0
VXZ,2018-03-20,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,25,83.4000015258789,0.0
VXZ,2018-03-21,80.16000366210938,82.16000366210938,80.12000274658203,82.08000183105469,1825,82.08000183105469,0.0
VXZ,2018-03-22,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,82.08000183105469,0.0
VXZ,2018-03-23,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,82.08000183105469,0.0
VXZ,2018-03-26,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,1000,82.08000183105469,0.0
VXZ,2018-03-27,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,82.08000183105469,0.0
VXZ,2018-03-28,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,82.08000183105469,0.0
VXZ,2018-03-29,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,82.08000183105469,0.0
VXZ,2018-04-02,91.44000244140625,91.44000244140625,91.44000244140625,91.44000244140625,25,91.44000244140625,0.0
VXZ,2018-04-03,91.44000244140625,91.44000244140625,91.44000244140625,91.44000244140625,0,91.44000244140625,0.0
VXZ,2018-04-04,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,100,92.31999969482422,0.0
VXZ,2018-04-05,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-06,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-09,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-10,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-11,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-12,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0,92.31999969482422,0.0
VXZ,2018-04-13,87.44000244140625,87.44000244140625,87.44000244140625,87.44000244140625,25,87.44000244140625,0.0
VXZ,2018-04-16,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,100,85.27999877929688,0.0
VXZ,2018-04-17,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,0,85.27999877929688,0.0
VXZ,2018-04-18,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,0,85.27999877929688,0.0
VXZ,2018-04-19,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,25,85.27999877929688,0.0
VXZ,2018-04-20,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,0,85.27999877929688,0.0
VXZ,2018-04-23,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,0,85.27999877929688,0.0
VXZ,2018-04-24,85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,0,85.27999877929688,0.0
