symbol,date,open,high,low,close,volume,adjclose,splits
GPUS,2000-01-03,215310848.0,224282128.0,215310848.0,224282128.0,0,224282128.0,0.0
GPUS,2000-01-04,233253408.0,269138560.0,233253408.0,251195984.0,0,251195984.0,0.0
GPUS,2000-01-05,251195984.0,251195984.0,233253408.0,242224704.0,0,242224704.0,0.0
GPUS,2000-01-06,260167264.0,260167264.0,260167264.0,260167264.0,0,260167264.0,0.0
GPUS,2000-01-07,269138560.0,278109856.0,251195984.0,278109856.0,0,278109856.0,0.0
GPUS,2000-01-10,278109856.0,278109856.0,251195984.0,269138560.0,0,269138560.0,0.0
GPUS,2000-01-11,260167264.0,260167264.0,260167264.0,260167264.0,0,260167264.0,0.0
GPUS,2000-01-12,260167264.0,269138560.0,260167264.0,269138560.0,0,269138560.0,0.0
GPUS,2000-01-13,278109856.0,278109856.0,269138560.0,269138560.0,0,269138560.0,0.0
GPUS,2000-01-14,287081120.0,287081120.0,242224704.0,242224704.0,0,242224704.0,0.0
GPUS,2000-01-18,242224704.0,269138560.0,242224704.0,269138560.0,0,269138560.0,0.0
GPUS,2000-01-19,287081120.0,358851392.0,278109856.0,322966272.0,0,322966272.0,0.0
GPUS,2000-01-20,340908832.0,358851392.0,340908832.0,349880128.0,0,349880128.0,0.0
GPUS,2000-01-21,358851392.0,394736544.0,358851392.0,376793984.0,0,376793984.0,0.0
GPUS,2000-01-24,376793984.0,385765248.0,358851392.0,376793984.0,0,376793984.0,0.0
GPUS,2000-01-25,358851392.0,367822688.0,322966272.0,349880128.0,0,349880128.0,0.0
GPUS,2000-01-26,358851392.0,358851392.0,349880128.0,358851392.0,0,358851392.0,0.0
GPUS,2000-01-27,367822688.0,367822688.0,349880128.0,349880128.0,0,349880128.0,0.0
GPUS,2000-01-28,349880128.0,349880128.0,340908832.0,340908832.0,0,340908832.0,0.0
GPUS,2000-01-31,331937568.0,331937568.0,331937568.0,331937568.0,0,331937568.0,0.0
GPUS,2000-02-01,349880128.0,349880128.0,331937568.0,331937568.0,0,331937568.0,0.0
GPUS,2000-02-02,349880128.0,358851392.0,340908832.0,358851392.0,0,358851392.0,0.0
GPUS,2000-02-03,340908832.0,349880128.0,340908832.0,340908832.0,0,340908832.0,0.0
GPUS,2000-02-04,358851392.0,358851392.0,340908832.0,340908832.0,0,340908832.0,0.0
GPUS,2000-02-07,358851392.0,367822688.0,340908832.0,340908832.0,0,340908832.0,0.0
GPUS,2000-02-08,358851392.0,358851392.0,331937568.0,331937568.0,0,331937568.0,0.0
GPUS,2000-02-09,358851392.0,358851392.0,331937568.0,331937568.0,0,331937568.0,0.0
GPUS,2000-02-10,305023712.0,340908832.0,305023712.0,313994976.0,0,313994976.0,0.0
GPUS,2000-02-11,313994976.0,313994976.0,313994976.0,313994976.0,0,313994976.0,0.0
GPUS,2000-02-14,322966272.0,322966272.0,278109856.0,322966272.0,0,322966272.0,0.0
GPUS,2000-02-15,305023712.0,305023712.0,305023712.0,305023712.0,0,305023712.0,0.0
GPUS,2000-02-16,322966272.0,340908832.0,305023712.0,305023712.0,0,305023712.0,0.0
GPUS,2000-02-17,313994976.0,340908832.0,313994976.0,340908832.0,0,340908832.0,0.0
GPUS,2000-02-18,331937568.0,340908832.0,322966272.0,322966272.0,0,322966272.0,0.0
GPUS,2000-02-22,331937568.0,340908832.0,287081120.0,305023712.0,0,305023712.0,0.0
