symbol,date,open,high,low,close,volume,adjclose,splits
MSOX,2022-08-24,502.79998779296875,574.5999755859375,502.79998779296875,574.47998046875,820,574.47998046875,0.0
MSOX,2022-08-25,585.5999755859375,657.7999877929688,584.7999877929688,637.9000244140625,525,637.9000244140625,0.0
MSOX,2022-08-26,648.7999877929688,661.7999877929688,602.0,618.1599731445312,1975,618.1599731445312,0.0
MSOX,2022-08-29,615.7999877929688,692.5999755859375,611.2000122070312,677.9400024414062,975,677.9400024414062,0.0
MSOX,2022-08-30,677.0,678.4000244140625,618.7999877929688,618.7999877929688,935,618.7999877929688,0.0
MSOX,2022-08-31,632.2000122070312,632.2000122070312,587.4000244140625,620.0399780273438,1085,620.0399780273438,0.0
MSOX,2022-09-01,589.2000122070312,589.5999755859375,558.02001953125,579.0,975,579.0,0.0
MSOX,2022-09-02,602.7999877929688,622.4000244140625,589.9000244140625,602.8400268554688,765,602.8400268554688,0.0
MSOX,2022-09-06,605.7999877929688,608.2000122070312,556.52001953125,556.52001953125,480,556.52001953125,0.0
MSOX,2022-09-07,564.2000122070312,573.0,540.0,552.7999877929688,475,552.7999877929688,0.0
MSOX,2022-09-08,546.4000244140625,546.4000244140625,525.2000122070312,536.5999755859375,680,536.5999755859375,0.0
MSOX,2022-09-09,544.7999877929688,577.9000244140625,544.7999877929688,560.3400268554688,655,560.3400268554688,0.0
MSOX,2022-09-12,567.2000122070312,567.2000122070312,519.7999877929688,519.7999877929688,800,519.7999877929688,0.0
MSOX,2022-09-13,504.0,504.0,426.0,446.4200134277344,1585,446.4200134277344,0.0
MSOX,2022-09-14,447.6000061035156,459.3999938964844,447.6000061035156,456.20001220703125,555,456.20001220703125,0.0
MSOX,2022-09-15,464.0,471.0,440.0,444.3399963378906,175,444.3399963378906,0.0
MSOX,2022-09-16,433.6000061035156,433.6000061035156,421.20001220703125,433.6000061035156,410,433.6000061035156,0.0
MSOX,2022-09-19,421.6000061035156,421.6000061035156,404.3999938964844,410.1000061035156,405,410.1000061035156,0.0
MSOX,2022-09-20,401.5199890136719,402.3999938964844,395.3999938964844,397.760009765625,235,397.760009765625,0.0
MSOX,2022-09-21,402.5799865722656,414.3999938964844,396.0,398.20001220703125,560,398.20001220703125,0.0
MSOX,2022-09-22,395.0,395.3999938964844,357.9200134277344,359.6000061035156,805,359.6000061035156,0.0
MSOX,2022-09-23,353.3999938964844,355.3999938964844,312.20001220703125,314.82000732421875,860,314.82000732421875,0.0
MSOX,2022-09-26,292.3999938964844,324.6000061035156,291.1400146484375,291.1600036621094,595,291.1600036621094,0.0
MSOX,2022-09-27,299.0,303.6000061035156,275.79998779296875,277.3399963378906,745,277.3399963378906,0.0
MSOX,2022-09-28,280.0,308.6000061035156,276.3800048828125,299.3800048828125,1215,299.3800048828125,0.0
MSOX,2022-09-29,285.20001220703125,285.20001220703125,273.1000061035156,273.1000061035156,670,273.1000061035156,0.0
