symbol,date,open,high,low,close,volume,adjclose,splits
ANIX,2000-01-03,19.53125,21.09375,18.75,19.53125,5260,19.53125,0.0
ANIX,2000-01-04,20.3125,21.875,18.75,20.3125,9216,20.3125,0.0
ANIX,2000-01-05,21.09375,21.875,19.53125,21.09375,3396,21.09375,0.0
ANIX,2000-01-06,21.484375,23.4375,20.3125,21.875,7868,21.875,0.0
ANIX,2000-01-07,21.875,23.4375,21.09375,22.65625,7904,22.65625,0.0
ANIX,2000-01-10,22.265625,23.4375,21.875,21.875,9156,21.875,0.0
ANIX,2000-01-11,23.4375,23.4375,21.875,22.65625,7544,22.65625,0.0
ANIX,2000-01-12,23.4375,23.4375,21.875,22.65625,5308,22.65625,0.0
ANIX,2000-01-13,22.65625,23.4375,21.875,22.65625,8036,22.65625,0.0
ANIX,2000-01-14,21.875,23.4375,21.09375,21.875,6840,21.875,0.0
ANIX,2000-01-18,21.875,22.65625,21.09375,22.65625,8512,22.65625,0.0
ANIX,2000-01-19,22.265625,23.4375,21.09375,22.65625,7764,22.65625,0.0
ANIX,2000-01-20,22.65625,28.125,21.875,28.125,30076,28.125,0.0
ANIX,2000-01-21,28.125,28.515625,25.0,28.125,11500,28.125,0.0
ANIX,2000-01-24,27.34375,31.25,24.21875,26.5625,35472,26.5625,0.0
ANIX,2000-01-25,27.34375,28.125,24.21875,25.78125,28992,25.78125,0.0
ANIX,2000-01-26,32.03125,45.3125,29.6875,36.71875,126604,36.71875,0.0
ANIX,2000-01-27,37.5,38.28125,28.125,32.8125,38012,32.8125,0.0
ANIX,2000-01-28,31.25,32.8125,28.125,31.25,16936,31.25,0.0
ANIX,2000-01-31,30.46875,31.25,25.78125,29.6875,15780,29.6875,0.0
ANIX,2000-02-01,29.6875,29.6875,26.5625,28.125,5696,28.125,0.0
ANIX,2000-02-02,27.734375,34.375,27.34375,33.203125,12400,33.203125,0.0
ANIX,2000-02-03,32.8125,34.375,31.25,32.8125,7468,32.8125,0.0
ANIX,2000-02-04,32.8125,35.9375,32.8125,34.375,24996,34.375,0.0
ANIX,2000-02-07,39.0625,50.0,39.0625,43.75,149548,43.75,0.0
ANIX,2000-02-08,46.875,53.125,41.40625,52.34375,111200,52.34375,0.0
ANIX,2000-02-09,53.90625,78.125,53.90625,70.3125,250468,70.3125,0.0
ANIX,2000-02-10,71.875,75.0,57.03125,60.9375,90684,60.9375,0.0
ANIX,2000-02-11,65.625,67.96875,62.5,67.1875,56368,67.1875,0.0
ANIX,2000-02-14,68.75,71.875,62.5,64.84375,28216,64.84375,0.0
ANIX,2000-02-15,64.0625,65.625,50.0,56.25,43112,56.25,0.0
ANIX,2000-02-16,57.8125,59.375,46.875,51.5625,32964,51.5625,0.0
ANIX,2000-02-17,53.90625,56.25,50.0,55.46875,19944,55.46875,0.0
ANIX,2000-02-18,57.8125,65.625,54.6875,60.9375,37440,60.9375,0.0
ANIX,2000-02-22,61.71875,64.0625,54.6875,60.9375,26464,60.9375,0.0
ANIX,2000-02-23,60.9375,62.5,51.5625,58.59375,17412,58.59375,0.0
ANIX,2000-02-24,56.25,59.375,53.125,55.46875,11584,55.46875,0.0
ANIX,2000-02-25,54.6875,56.25,50.78125,53.125,16640,53.125,0.0
ANIX,2000-02-28,52.34375,54.6875,50.0,53.90625,15108,53.90625,0.0
ANIX,2000-02-29,56.25,62.5,51.5625,55.46875,30120,55.46875,0.0
ANIX,2000-03-01,55.46875,59.375,51.5625,53.90625,11080,53.90625,0.0
ANIX,2000-03-02,60.9375,61.71875,53.125,57.8125,17072,57.8125,0.0
ANIX,2000-03-03,60.9375,75.0,59.375,71.875,93924,71.875,0.0
ANIX,2000-03-06,74.21875,103.125,72.65625,92.1875,233660,92.1875,0.0
ANIX,2000-03-07,103.125,103.90625,93.75,96.875,126704,96.875,0.0
ANIX,2000-03-08,100.0,100.78125,73.4375,92.1875,58492,92.1875,0.0
ANIX,2000-03-09,91.40625,92.1875,80.859375,89.0625,28420,89.0625,0.0
ANIX,2000-03-10,89.0625,92.1875,85.15625,89.84375,37992,89.84375,0.0
ANIX,2000-03-13,81.25,95.3125,78.90625,88.28125,29228,88.28125,0.0
ANIX,2000-03-14,89.0625,91.40625,73.4375,78.125,43648,78.125,0.0
ANIX,2000-03-15,82.8125,82.8125,65.625,74.21875,40328,74.21875,0.0
ANIX,2000-03-16,74.609375,77.34375,65.625,73.4375,26000,73.4375,0.0
ANIX,2000-03-17,75.78125,76.5625,71.875,74.21875,14244,74.21875,0.0
ANIX,2000-03-20,76.171875,81.25,68.75,69.53125,19608,69.53125,0.0
ANIX,2000-03-21,68.75,71.875,56.25,65.625,24576,65.625,0.0
ANIX,2000-03-22,68.75,71.875,62.5,64.0625,16372,64.0625,0.0
ANIX,2000-03-23,63.28125,65.625,56.25,59.375,13712,59.375,0.0
ANIX,2000-03-24,60.9375,67.96875,59.375,67.96875,18136,67.96875,0.0
ANIX,2000-03-27,70.3125,71.875,60.15625,62.5,22564,62.5,0.0
ANIX,2000-03-28,58.59375,67.1875,57.8125,64.0625,18268,64.0625,0.0
ANIX,2000-03-29,64.84375,65.625,56.25,57.03125,18324,57.03125,0.0
ANIX,2000-03-30,55.46875,58.59375,50.78125,53.125,19820,53.125,0.0
ANIX,2000-03-31,68.75,68.75,50.0,59.375,22788,59.375,0.0
ANIX,2000-04-03,56.25,62.5,50.78125,55.46875,13764,55.46875,0.0
ANIX,2000-04-04,50.0,56.25,43.75,47.65625,37700,47.65625,0.0
ANIX,2000-04-05,47.65625,50.0,37.5,49.21875,15296,49.21875,0.0
ANIX,2000-04-06,50.0,57.03125,50.0,54.6875,21252,54.6875,0.0
ANIX,2000-04-07,57.03125,71.875,54.6875,67.1875,35516,67.1875,0.0
ANIX,2000-04-10,64.84375,70.3125,56.25,62.5,16120,62.5,0.0
ANIX,2000-04-11,63.28125,64.0625,53.125,59.375,9656,59.375,0.0
ANIX,2000-04-12,54.6875,56.25,46.875,48.4375,17848,48.4375,0.0
ANIX,2000-04-13,50.78125,56.25,49.21875,49.21875,19916,49.21875,0.0
ANIX,2000-04-14,48.4375,51.5625,37.5,39.84375,26660,39.84375,0.0
ANIX,2000-04-17,35.9375,37.5,31.25,34.375,13700,34.375,0.0
ANIX,2000-04-18,34.375,47.65625,33.984375,41.40625,15584,41.40625,0.0
ANIX,2000-04-19,44.53125,49.21875,40.625,40.625,7916,40.625,0.0
ANIX,2000-04-20,43.75,45.3125,34.375,40.625,6844,40.625,0.0
ANIX,2000-04-24,40.625,40.625,32.8125,37.5,7668,37.5,0.0
ANIX,2000-04-25,40.625,45.3125,37.5,45.3125,4692,45.3125,0.0
ANIX,2000-04-26,43.75,43.75,39.0625,42.1875,3092,42.1875,0.0
ANIX,2000-04-27,40.625,43.75,38.28125,43.75,5928,43.75,0.0
ANIX,2000-04-28,46.875,46.875,42.1875,45.3125,3456,45.3125,0.0
ANIX,2000-05-01,46.09375,50.78125,44.921875,49.21875,9984,49.21875,0.0
ANIX,2000-05-02,52.34375,81.25,51.5625,69.53125,67788,69.53125,0.0
ANIX,2000-05-03,73.4375,73.4375,62.5,67.1875,19448,67.1875,0.0
ANIX,2000-05-04,68.75,70.3125,64.0625,65.625,8872,65.625,0.0
ANIX,2000-05-05,66.40625,67.1875,62.5,62.5,7424,62.5,0.0
ANIX,2000-05-08,64.0625,64.0625,56.25,60.15625,10992,60.15625,0.0
ANIX,2000-05-09,60.9375,62.5,56.25,61.71875,9964,61.71875,0.0
ANIX,2000-05-10,60.15625,61.71875,48.4375,50.0,15068,50.0,0.0
ANIX,2000-05-11,53.125,55.46875,50.0,53.90625,6560,53.90625,0.0
ANIX,2000-05-12,53.125,54.6875,50.0,51.5625,5304,51.5625,0.0
ANIX,2000-05-15,51.5625,64.0625,50.78125,57.03125,23672,57.03125,0.0
ANIX,2000-05-16,56.25,61.71875,55.46875,58.59375,8436,58.59375,0.0
ANIX,2000-05-17,57.8125,57.8125,53.125,56.25,6304,56.25,0.0
ANIX,2000-05-18,56.640625,57.8125,53.125,56.25,3992,56.25,0.0
ANIX,2000-05-19,56.25,56.25,50.0,50.0,8708,50.0,0.0
ANIX,2000-05-22,48.4375,50.78125,43.75,48.4375,8292,48.4375,0.0
ANIX,2000-05-23,50.0,51.5625,46.09375,46.875,4028,46.875,0.0
ANIX,2000-05-24,47.65625,56.25,43.75,45.3125,14664,45.3125,0.0
ANIX,2000-05-25,46.09375,50.0,43.75,45.3125,7276,45.3125,0.0
ANIX,2000-05-26,46.09375,47.65625,40.625,47.65625,6016,47.65625,0.0
ANIX,2000-05-30,39.84375,47.65625,39.84375,46.875,4392,46.875,0.0
ANIX,2000-05-31,46.875,49.21875,42.1875,43.75,4856,43.75,0.0
ANIX,2000-06-01,43.359375,48.4375,40.625,43.75,5884,43.75,0.0
ANIX,2000-06-02,46.09375,50.0,46.09375,50.0,5804,50.0,0.0
ANIX,2000-06-05,50.0,50.0,43.75,49.21875,7376,49.21875,0.0
ANIX,2000-06-06,49.21875,52.34375,44.53125,48.4375,10616,48.4375,0.0
ANIX,2000-06-07,46.484375,47.65625,37.5,42.1875,25972,42.1875,0.0
ANIX,2000-06-08,46.875,46.875,34.375,39.0625,28360,39.0625,0.0
ANIX,2000-06-09,39.0625,42.96875,31.25,38.671875,28508,38.671875,0.0
ANIX,2000-06-12,40.625,45.3125,37.5,40.625,17640,40.625,0.0
ANIX,2000-06-13,37.5,43.75,37.5,42.96875,8764,42.96875,0.0
ANIX,2000-06-14,41.40625,44.140625,40.625,40.625,4580,40.625,0.0
ANIX,2000-06-15,39.84375,42.1875,39.0625,39.0625,4808,39.0625,0.0
ANIX,2000-06-16,41.015625,42.96875,39.0625,42.96875,7972,42.96875,0.0
ANIX,2000-06-19,43.75,46.875,40.625,46.09375,12328,46.09375,0.0
ANIX,2000-06-20,46.09375,48.4375,43.75,44.53125,7752,44.53125,0.0
ANIX,2000-06-21,45.3125,46.875,41.40625,42.96875,2768,42.96875,0.0
ANIX,2000-06-22,44.140625,44.53125,39.84375,39.84375,2404,39.84375,0.0
ANIX,2000-06-23,41.015625,42.96875,39.0625,40.625,3896,40.625,0.0
ANIX,2000-06-26,40.625,43.75,40.625,40.625,6668,40.625,0.0
ANIX,2000-06-27,42.578125,43.75,39.0625,42.1875,6524,42.1875,0.0
ANIX,2000-06-28,43.359375,43.75,37.5,40.625,6252,40.625,0.0
ANIX,2000-06-29,41.40625,42.1875,37.5,42.1875,3032,42.1875,0.0
ANIX,2000-06-30,42.1875,42.1875,39.0625,39.0625,2272,39.0625,0.0
ANIX,2000-07-03,41.40625,42.96875,39.0625,39.84375,4276,39.84375,0.0
ANIX,2000-07-05,39.0625,40.625,37.5,39.0625,3816,39.0625,0.0
ANIX,2000-07-06,39.0625,42.1875,37.5,41.40625,4140,41.40625,0.0
ANIX,2000-07-07,40.625,42.1875,37.5,39.84375,6144,39.84375,0.0
ANIX,2000-07-10,39.84375,42.96875,38.28125,42.1875,5796,42.1875,0.0
ANIX,2000-07-11,39.84375,42.96875,39.0625,39.0625,5604,39.0625,0.0
ANIX,2000-07-12,39.0625,41.40625,37.5,38.28125,7640,38.28125,0.0
ANIX,2000-07-13,38.28125,39.84375,37.5,39.84375,6504,39.84375,0.0
ANIX,2000-07-14,38.671875,39.84375,37.5,38.28125,5220,38.28125,0.0
ANIX,2000-07-17,39.84375,40.625,38.28125,39.0625,5104,39.0625,0.0
ANIX,2000-07-18,38.671875,40.625,37.5,38.28125,5788,38.28125,0.0
ANIX,2000-07-19,38.28125,40.625,38.28125,40.625,6672,40.625,0.0
ANIX,2000-07-20,40.625,40.625,37.5,39.0625,4232,39.0625,0.0
ANIX,2000-07-21,39.0625,39.0625,35.9375,37.5,5288,37.5,0.0
ANIX,2000-07-24,37.5,39.0625,34.375,35.9375,7716,35.9375,0.0
ANIX,2000-07-25,35.9375,35.9375,32.8125,34.375,10036,34.375,0.0
ANIX,2000-07-26,34.375,35.9375,28.125,31.25,8852,31.25,0.0
ANIX,2000-07-27,31.25,35.9375,30.46875,34.375,14032,34.375,0.0
ANIX,2000-07-28,35.15625,36.71875,32.03125,32.03125,6596,32.03125,0.0
ANIX,2000-07-31,32.03125,34.375,31.25,33.59375,6744,33.59375,0.0
