symbol,date,open,high,low,close,volume,adjclose,splits
SOAR,2022-01-21,245.0,245.0,244.75,245.0,2320,245.0,0.0
SOAR,2022-01-24,251.25,251.25,250.0,250.0,36,250.0,0.0
SOAR,2022-01-25,250.0,250.0,250.0,250.0,36,250.0,0.0
SOAR,2022-01-26,246.75,246.75,246.75,246.75,13920,246.75,0.0
SOAR,2022-01-27,246.75,246.75,246.75,246.75,0,246.75,0.0
SOAR,2022-01-28,245.0,245.0,245.0,245.0,16,245.0,0.0
SOAR,2022-01-31,245.0,245.0,245.0,245.0,0,245.0,0.0
SOAR,2022-02-01,248.0,248.0,248.0,248.0,4,248.0,0.0
SOAR,2022-02-02,245.25,245.75,245.25,245.75,32,245.75,0.0
SOAR,2022-02-03,245.75,245.75,245.75,245.75,0,245.75,0.0
SOAR,2022-02-04,246.0,246.0,246.0,246.0,4,246.0,0.0
SOAR,2022-02-07,246.0,246.0,246.0,246.0,0,246.0,0.0
SOAR,2022-02-08,246.0,246.0,246.0,246.0,4,246.0,0.0
SOAR,2022-02-09,248.25,248.25,245.375,245.375,240,245.375,0.0
SOAR,2022-02-10,245.375,245.375,245.375,245.375,0,245.375,0.0
SOAR,2022-02-11,245.25,245.25,245.25,245.25,4,245.25,0.0
SOAR,2022-02-14,245.25,245.25,245.25,245.25,0,245.25,0.0
SOAR,2022-02-15,245.25,245.25,245.25,245.25,0,245.25,0.0
SOAR,2022-02-16,246.25,246.25,246.0,246.0,4044,246.0,0.0
SOAR,2022-02-17,246.0,246.0,246.0,246.0,2228,246.0,0.0
SOAR,2022-02-18,246.0,246.0,246.0,246.0,0,246.0,0.0
SOAR,2022-02-22,246.0,246.0,246.0,246.0,0,246.0,0.0
SOAR,2022-02-23,245.5,245.5,245.5,245.5,28,245.5,0.0
SOAR,2022-02-24,245.0,246.0,245.0,245.75,1056,245.75,0.0
SOAR,2022-02-25,245.75,245.75,245.75,245.75,0,245.75,0.0
SOAR,2022-02-28,246.0,246.25,246.0,246.0,164,246.0,0.0
SOAR,2022-03-01,246.25,246.25,246.25,246.25,420,246.25,0.0
SOAR,2022-03-02,246.0,246.0,246.0,246.0,20,246.0,0.0
SOAR,2022-03-03,246.0,246.0,246.0,246.0,0,246.0,0.0
SOAR,2022-03-04,246.5,247.0,246.5,247.0,544,247.0,0.0
SOAR,2022-03-07,247.0,247.0,247.0,247.0,600,247.0,0.0
SOAR,2022-03-08,247.25,247.25,247.0,247.0,264,247.0,0.0
SOAR,2022-03-09,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-10,246.75,246.75,246.5,246.75,15848,246.75,0.0
SOAR,2022-03-11,246.75,246.75,246.75,246.75,0,246.75,0.0
SOAR,2022-03-14,246.75,246.75,246.75,246.75,0,246.75,0.0
SOAR,2022-03-15,246.75,246.75,246.75,246.75,0,246.75,0.0
SOAR,2022-03-16,246.75,246.75,246.75,246.75,0,246.75,0.0
SOAR,2022-03-17,247.25,247.25,247.0,247.0,580,247.0,0.0
SOAR,2022-03-18,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-21,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-22,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-23,247.0,247.25,247.0,247.0,52,247.0,0.0
SOAR,2022-03-24,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-25,247.0,247.0,247.0,247.0,0,247.0,0.0
SOAR,2022-03-28,247.5,247.5,247.25,247.5,3664,247.5,0.0
SOAR,2022-03-29,247.5,247.5,247.5,247.5,0,247.5,0.0
SOAR,2022-03-30,247.5,247.5,247.5,247.5,0,247.5,0.0
SOAR,2022-03-31,247.75,247.75,247.5,247.5,104,247.5,0.0
SOAR,2022-04-01,246.25,248.0,246.0,247.75,5640,247.75,0.0
SOAR,2022-04-04,247.125,247.25,247.0,247.0,1152,247.0,0.0
SOAR,2022-04-05,247.25,247.25,247.25,247.25,224,247.25,0.0
SOAR,2022-04-06,247.75,247.75,247.75,247.75,4,247.75,0.0
SOAR,2022-04-07,247.5,248.0,247.5,248.0,52,248.0,0.0
SOAR,2022-04-08,247.5,247.5,247.5,247.5,104,247.5,0.0
SOAR,2022-04-11,247.625,247.625,247.625,247.625,4,247.625,0.0
SOAR,2022-04-12,247.0,247.0,247.0,247.0,4,247.0,0.0
SOAR,2022-04-13,248.5,248.75,248.25,248.75,60,248.75,0.0
SOAR,2022-04-14,248.5,248.5,248.5,248.5,104,248.5,0.0
SOAR,2022-04-18,248.5,248.5,248.5,248.5,0,248.5,0.0
SOAR,2022-04-19,247.5,248.0,247.5,247.5,248,247.5,0.0
SOAR,2022-04-20,248.5,248.5,248.0,248.0,16,248.0,0.0
