symbol,date,open,high,low,close,volume,adjclose,splits
HSCS,2022-06-16,318.0,321.0,231.0,242.0,29874,242.0,0.0
HSCS,2022-06-17,220.0,220.0,201.0,207.8000030517578,5123,207.8000030517578,0.0
HSCS,2022-06-21,199.0,225.0,197.0,198.0,2639,198.0,0.0
HSCS,2022-06-22,191.0,196.0,170.0,178.0,2783,178.0,0.0
HSCS,2022-06-23,183.0,185.10000610351562,171.0,181.0,1121,181.0,0.0
HSCS,2022-06-24,181.0,208.3000030517578,172.0,202.0,2918,202.0,0.0
HSCS,2022-06-27,202.0,209.39999389648438,190.0,198.0,1583,198.0,0.0
HSCS,2022-06-28,194.0,207.89999389648438,180.5,183.0,744,183.0,0.0
HSCS,2022-06-29,175.0,184.5,175.0,180.0,251,180.0,0.0
HSCS,2022-06-30,180.0,208.0,172.0,187.39999389648438,1292,187.39999389648438,0.0
HSCS,2022-07-01,178.1999969482422,182.0,172.0,182.0,368,182.0,0.0
HSCS,2022-07-05,174.10000610351562,184.0,173.0,175.0,371,175.0,0.0
HSCS,2022-07-06,172.0,182.0,172.0,173.0,223,173.0,0.0
HSCS,2022-07-07,177.0,179.0,171.0,173.0,164,173.0,0.0
HSCS,2022-07-08,177.5,184.0,172.60000610351562,175.0,65,175.0,0.0
HSCS,2022-07-11,181.0,181.0,157.5,161.0,360,161.0,0.0
HSCS,2022-07-12,161.0,170.0,142.0,144.0,1637,144.0,0.0
HSCS,2022-07-13,143.89999389648438,146.0,128.0,139.0,1719,139.0,0.0
HSCS,2022-07-14,137.0,137.0,128.0,131.0,357,131.0,0.0
HSCS,2022-07-15,130.0,139.0,126.0,130.0,325,130.0,0.0
HSCS,2022-07-18,134.0,136.0,126.0,129.0,370,129.0,0.0
HSCS,2022-07-19,125.0,133.5,123.0,125.0,208,125.0,0.0
HSCS,2022-07-20,125.4000015258789,151.89999389648438,122.0,137.0,1426,137.0,0.0
HSCS,2022-07-21,135.0,135.0,115.0,122.0,2443,122.0,0.0
HSCS,2022-07-22,125.0,132.0,117.0,121.0,704,121.0,0.0
HSCS,2022-07-25,125.0,145.0,121.0,138.0,1787,138.0,0.0
HSCS,2022-07-26,138.0,138.0,130.0,132.60000610351562,634,132.60000610351562,0.0
HSCS,2022-07-27,137.0,142.0,133.0,140.0,433,140.0,0.0
HSCS,2022-07-28,136.0,148.0,121.0999984741211,148.0,791,148.0,0.0
HSCS,2022-07-29,137.0,171.0,137.0,150.0,1285,150.0,0.0
HSCS,2022-08-01,148.0,171.0,141.0,157.60000610351562,1895,157.60000610351562,0.0
HSCS,2022-08-02,167.0,179.0,151.8000030517578,173.0,2023,173.0,0.0
HSCS,2022-08-03,179.0,600.0,166.10000610351562,328.0,283596,328.0,0.0
HSCS,2022-08-04,260.0,349.0,233.0,271.0,39709,271.0,0.0
HSCS,2022-08-05,256.0,275.0,204.0,212.0,9739,212.0,0.0
HSCS,2022-08-08,223.0,425.0,209.0,330.0,230020,330.0,0.0
HSCS,2022-08-09,296.0,327.0,241.0,280.0,15806,280.0,0.0
HSCS,2022-08-10,279.0,376.0,259.0,314.0,42352,314.0,0.0
HSCS,2022-08-11,327.0,410.0,300.5,316.0,41445,316.0,0.0
HSCS,2022-08-12,313.0,337.0,282.0,298.0,4971,298.0,0.0
HSCS,2022-08-15,291.0,327.0,241.0,264.0,6021,264.0,0.0
HSCS,2022-08-16,262.0,290.0,245.0,255.0,2635,255.0,0.0
HSCS,2022-08-17,244.0,258.70001220703125,228.0,233.0,1356,233.0,0.0
HSCS,2022-08-18,232.0,240.0,220.0,224.0,1603,224.0,0.0
HSCS,2022-08-19,225.0,287.0,199.0,200.0,26197,200.0,0.0
HSCS,2022-08-22,185.0,197.0,175.0,185.0,2645,185.0,0.0
HSCS,2022-08-23,181.0,193.0,181.0,189.0,1963,189.0,0.0
HSCS,2022-08-24,190.0,220.0,186.0,195.0,2746,195.0,0.0
HSCS,2022-08-25,200.0,218.0,160.0,176.0,3815,176.0,0.0
HSCS,2022-08-26,190.0,190.0,150.0,153.0,1962,153.0,0.0
HSCS,2022-08-29,153.0,154.10000610351562,140.0,150.0,1000,150.0,0.0
HSCS,2022-08-30,161.0,161.0,142.0,146.0,522,146.0,0.0
HSCS,2022-08-31,144.0,158.0,143.0,146.0,2046,146.0,0.0
HSCS,2022-09-01,151.0,151.0,140.0,149.0,630,149.0,0.0
HSCS,2022-09-02,145.0,152.0,135.0,137.0,550,137.0,0.0
HSCS,2022-09-06,144.0,147.0,135.0,143.0,738,143.0,0.0
HSCS,2022-09-07,151.0,151.0,140.0,142.0,368,142.0,0.0
HSCS,2022-09-08,139.0,145.0,136.0,140.0,387,140.0,0.0
HSCS,2022-09-09,142.0,146.0,140.0,140.0,329,140.0,0.0
HSCS,2022-09-12,144.0,152.0,144.0,147.0,856,147.0,0.0
HSCS,2022-09-13,140.0,157.0,140.0,154.0,1610,154.0,0.0
HSCS,2022-09-14,164.0,164.89999389648438,152.0,161.0,609,161.0,0.0
HSCS,2022-09-15,156.0,162.0,155.0,160.0,500,160.0,0.0
HSCS,2022-09-16,156.0,157.0,136.0,136.0,1016,136.0,0.0
HSCS,2022-09-19,142.0,149.0,126.0,126.0,2977,126.0,0.0
HSCS,2022-09-20,138.0,139.0,117.0,123.0,2183,123.0,0.0
HSCS,2022-09-21,118.0,125.4000015258789,118.0,120.0,368,120.0,0.0
HSCS,2022-09-22,120.0,120.0,115.0,115.0,311,115.0,0.0
HSCS,2022-09-23,117.0,119.0,114.0,119.0,180,119.0,0.0
HSCS,2022-09-26,119.0,126.0,119.0,126.0,293,126.0,0.0
HSCS,2022-09-27,125.9000015258789,126.0,115.30000305175781,118.0,334,118.0,0.0
HSCS,2022-09-28,115.30000305175781,124.0,115.30000305175781,120.0,343,120.0,0.0
HSCS,2022-09-29,117.0,122.0,117.0,119.0,404,119.0,0.0
HSCS,2022-09-30,115.0,125.0,115.0,118.0,117,118.0,0.0
HSCS,2022-10-03,121.0,126.0,121.0,122.0,287,122.0,0.0
HSCS,2022-10-04,122.0,143.39999389648438,121.0,140.0,597,140.0,0.0
HSCS,2022-10-05,143.1999969482422,197.0,139.10000610351562,150.0,2067,150.0,0.0
