symbol,date,open,high,low,close,volume,adjclose,dividends
SMID,2000-01-03,0.625,0.625,0.625,0.625,5000,0.5591973066329956,0.0
SMID,2000-01-04,0.625,0.6875,0.5625,0.5625,24300,0.5032775402069092,0.0
SMID,2000-01-05,0.59375,0.59375,0.59375,0.59375,700,0.5312374234199524,0.0
SMID,2000-01-06,0.59375,0.8125,0.59375,0.75,111200,0.6710367798805237,0.0
SMID,2000-01-07,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-01-10,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-01-11,0.625,0.625,0.625,0.625,700,0.5591973066329956,0.0
SMID,2000-01-12,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-13,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-14,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-18,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-19,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-20,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-21,0.625,0.625,0.625,0.625,3500,0.5591973066329956,0.0
SMID,2000-01-24,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-25,0.625,0.625,0.625,0.625,20000,0.5591973066329956,0.0
SMID,2000-01-26,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-27,0.625,0.625,0.625,0.625,2500,0.5591973066329956,0.0
SMID,2000-01-28,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-01-31,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-02-01,0.625,0.625,0.625,0.625,30000,0.5591973066329956,0.0
SMID,2000-02-02,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-02-03,0.75,0.75,0.75,0.75,500,0.6710367798805237,0.0
SMID,2000-02-04,0.75,0.75,0.75,0.75,10000,0.6710367798805237,0.0
SMID,2000-02-07,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-08,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-09,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-10,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-11,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-14,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-15,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-16,0.75,0.75,0.75,0.75,1000,0.6710367798805237,0.0
SMID,2000-02-17,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-18,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-22,0.75,0.75,0.75,0.75,0,0.6710367798805237,0.0
SMID,2000-02-23,0.625,0.625,0.625,0.625,2200,0.5591973066329956,0.0
SMID,2000-02-24,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-02-25,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-02-28,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-02-29,0.6875,0.75,0.6875,0.6875,14800,0.6151170134544373,0.0
SMID,2000-03-01,0.625,0.625,0.625,0.625,1200,0.5591973066329956,0.0
SMID,2000-03-02,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-03,0.625,0.625,0.625,0.625,2100,0.5591973066329956,0.0
SMID,2000-03-06,0.75,0.75,0.75,0.75,5400,0.6710367798805237,0.0
SMID,2000-03-07,0.75,0.75,0.75,0.75,100,0.6710367798805237,0.0
SMID,2000-03-08,0.625,0.625,0.625,0.625,3000,0.5591973066329956,0.0
SMID,2000-03-09,0.75,0.75,0.625,0.625,13900,0.5591973066329956,0.0
SMID,2000-03-10,0.625,0.625,0.625,0.625,1000,0.5591973066329956,0.0
SMID,2000-03-13,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-14,0.625,0.625,0.625,0.625,3400,0.5591973066329956,0.0
SMID,2000-03-15,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-16,0.625,0.625,0.625,0.625,1400,0.5591973066329956,0.0
SMID,2000-03-17,0.625,0.625,0.625,0.625,6100,0.5591973066329956,0.0
SMID,2000-03-20,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-21,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-22,0.625,0.625,0.625,0.625,34800,0.5591973066329956,0.0
SMID,2000-03-23,0.625,0.625,0.625,0.625,45000,0.5591973066329956,0.0
SMID,2000-03-24,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-27,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-28,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-29,0.625,0.625,0.625,0.625,30000,0.5591973066329956,0.0
SMID,2000-03-30,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-03-31,0.6875,0.6875,0.6875,0.6875,200,0.6151170134544373,0.0
SMID,2000-04-03,0.6875,0.6875,0.6875,0.6875,2000,0.6151170134544373,0.0
SMID,2000-04-04,0.6875,0.6875,0.6875,0.6875,0,0.6151170134544373,0.0
SMID,2000-04-05,0.59375,0.59375,0.59375,0.59375,67500,0.5312374234199524,0.0
SMID,2000-04-06,0.6875,1.0,0.6875,0.6875,166200,0.6151170134544373,0.0
SMID,2000-04-07,0.6875,0.75,0.6875,0.6875,3400,0.6151170134544373,0.0
SMID,2000-04-10,0.6875,0.6875,0.625,0.625,81800,0.5591973066329956,0.0
SMID,2000-04-11,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-04-12,0.625,0.6875,0.625,0.6875,7000,0.6151170134544373,0.0
SMID,2000-04-13,0.625,0.6875,0.625,0.625,36000,0.5591973066329956,0.0
SMID,2000-04-14,0.625,0.625,0.625,0.625,6400,0.5591973066329956,0.0
SMID,2000-04-17,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-04-18,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-04-19,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-04-20,0.625,0.625,0.625,0.625,0,0.5591973066329956,0.0
SMID,2000-04-24,0.5,0.5,0.5,0.5,10300,0.44735783338546753,0.0
SMID,2000-04-25,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-04-26,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-04-27,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-04-28,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-01,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-02,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-03,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-04,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-05,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-08,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-09,0.5,0.5,0.5,0.5,0,0.44735783338546753,0.0
SMID,2000-05-10,0.4375,0.4375,0.4375,0.4375,2000,0.3914381265640259,0.0
SMID,2000-05-11,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-12,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-15,0.4375,0.4375,0.4375,0.4375,500,0.3914381265640259,0.0
SMID,2000-05-16,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-17,0.4375,0.4375,0.4375,0.4375,100,0.3914381265640259,0.0
SMID,2000-05-18,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-19,0.4375,0.4375,0.4375,0.4375,1200,0.3914381265640259,0.0
SMID,2000-05-22,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-23,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-24,0.4375,0.4375,0.4375,0.4375,3000,0.3914381265640259,0.0
SMID,2000-05-25,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-26,0.4375,0.4375,0.4375,0.4375,1000,0.3914381265640259,0.0
SMID,2000-05-30,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-05-31,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-06-01,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-06-02,0.4375,0.4375,0.4375,0.4375,4100,0.3914381265640259,0.0
SMID,2000-06-05,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-06-06,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-06-07,0.4375,0.4375,0.4375,0.4375,0,0.3914381265640259,0.0
SMID,2000-06-08,0.46875,0.46875,0.46875,0.46875,5000,0.4193979799747467,0.0
SMID,2000-06-09,0.53125,0.53125,0.53125,0.53125,1000,0.4753176271915436,0.0
SMID,2000-06-12,0.53125,0.53125,0.53125,0.53125,0,0.4753176271915436,0.0
SMID,2000-06-13,0.46875,0.46875,0.46875,0.46875,1000,0.4193979799747467,0.0
SMID,2000-06-14,0.46875,0.46875,0.46875,0.46875,0,0.4193979799747467,0.0
SMID,2000-06-15,0.46875,0.46875,0.46875,0.46875,0,0.4193979799747467,0.0
SMID,2000-06-16,0.46875,0.46875,0.46875,0.46875,100,0.4193979799747467,0.0
SMID,2000-06-19,0.53125,0.53125,0.53125,0.53125,5000,0.4753176271915436,0.0
SMID,2000-06-20,0.53125,0.53125,0.53125,0.53125,0,0.4753176271915436,0.0
SMID,2000-06-21,0.5625,0.5625,0.5625,0.5625,1000,0.5032775402069092,0.0
SMID,2000-06-22,0.5625,0.5625,0.5625,0.5625,0,0.5032775402069092,0.0
SMID,2000-06-23,0.5,0.5,0.5,0.5,100,0.44735783338546753,0.0
SMID,2000-06-26,0.5625,0.5625,0.5625,0.5625,500,0.5032775402069092,0.0
SMID,2000-06-27,0.625,0.71875,0.625,0.6875,15300,0.6151170134544373,0.0
SMID,2000-06-28,0.75,0.75,0.75,0.75,82500,0.6710367798805237,0.0
SMID,2000-06-29,0.75,0.875,0.75,0.875,60000,0.7828762531280518,0.0
SMID,2000-06-30,0.8125,0.875,0.8125,0.875,400,0.7828762531280518,0.0
SMID,2000-07-03,0.875,0.875,0.875,0.875,0,0.7828762531280518,0.0
SMID,2000-07-05,0.8125,0.8125,0.46875,0.46875,23700,0.4193979799747467,0.0
SMID,2000-07-06,0.65625,0.65625,0.65625,0.65625,3000,0.5871572494506836,0.0
SMID,2000-07-07,0.65625,0.65625,0.65625,0.65625,0,0.5871572494506836,0.0
SMID,2000-07-10,0.59375,0.59375,0.59375,0.59375,5000,0.5312374234199524,0.0
SMID,2000-07-11,0.625,0.625,0.625,0.625,1000,0.5591973066329956,0.0
SMID,2000-07-12,0.6875,0.6875,0.6875,0.6875,1500,0.6151170134544373,0.0
SMID,2000-07-13,0.6875,0.6875,0.6875,0.6875,27500,0.6151170134544373,0.0
SMID,2000-07-14,0.6875,0.6875,0.6875,0.6875,0,0.6151170134544373,0.0
SMID,2000-07-17,0.6875,0.75,0.6875,0.75,11000,0.6710367798805237,0.0
SMID,2000-07-18,0.75,0.75,0.75,0.75,17000,0.6710367798805237,0.0
SMID,2000-07-19,0.75,0.8125,0.75,0.8125,39800,0.7269566059112549,0.0
SMID,2000-07-20,0.8125,0.8125,0.8125,0.8125,29000,0.7269566059112549,0.0
SMID,2000-07-21,0.8125,0.8125,0.8125,0.8125,0,0.7269566059112549,0.0
SMID,2000-07-24,0.8125,0.8125,0.8125,0.8125,0,0.7269566059112549,0.0
SMID,2000-07-25,0.75,0.75,0.75,0.75,3900,0.6710367798805237,0.0
SMID,2000-07-26,0.75,0.75,0.75,0.75,400,0.6710367798805237,0.0
